rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39367,39802,39960,39802,40118,42016,42767,40237,W. Flexion
39328,39723,39802,40079,40593,41858,39842,40039,W. Flexion
38933,39802,39842,40237,40948,40395,39130,39960,W. Flexion
39130,40039,39960,39881,39802,39565,39091,39960,W. Flexion
40158,40079,40000,39486,38419,40316,38577,39723,W. Flexion
40830,40000,40000,39525,38854,40316,38182,39328,W. Flexion
40751,39921,39921,39842,40000,38616,37510,39288,W. Flexion
40435,39684,39763,39763,39921,36917,36205,38933,W. Flexion
40237,39565,39684,39486,39723,37786,38735,38933,W. Flexion
40237,39565,39565,39288,39407,39684,42490,39170,W. Flexion
40316,39881,39723,39249,39367,41660,44862,40158,W. Flexion
39842,40197,39960,39684,40118,42095,43004,40553,W. Flexion
39130,40118,39921,39881,40237,40395,38933,40000,W. Flexion
38182,40000,39881,39763,39802,38972,35652,39960,W. Flexion
38261,39881,39842,39842,39328,39446,35771,40118,W. Flexion
39644,39842,39802,40118,39802,40632,38933,40632,W. Flexion
40790,39881,39881,40158,40553,40869,42134,40751,W. Flexion
40711,39763,39684,39842,40395,40039,43122,40158,W. Flexion
40276,39644,39486,39446,39684,38893,40948,39130,W. Flexion
40158,39684,39486,39367,39446,38854,37431,38498,W. Flexion
39802,39684,39644,39486,39684,40237,37470,38498,W. Flexion
39723,39960,39960,39960,40316,41265,40553,40553,W. Flexion
39644,40356,40237,40435,40869,41225,43004,41897,W. Flexion
39763,40395,40197,40356,40474,38774,41067,40751,W. Flexion
40079,40276,40197,39763,39249,36522,37747,39605,W. Flexion
40316,40079,40118,39565,39288,37905,38340,39446,W. Flexion
40276,39960,39960,39802,40000,39802,39328,39684,W. Flexion
40079,39842,39842,39842,40039,40593,39565,39881,W. Flexion
38735,39605,39723,39644,39565,40474,39802,39565,W. Flexion
36956,39644,39802,39723,39763,40790,40039,39407,W. Flexion
38261,40118,39960,39802,40356,41976,40553,39881,W. Flexion
40158,40356,40000,40000,40751,40751,40435,39723,W. Flexion
40988,40237,40000,40039,40751,38616,39881,39525,W. Flexion
41660,40039,40039,39921,39960,37312,40276,39960,W. Flexion
41818,39842,39842,39525,38814,37312,40909,40751,W. Flexion
40909,39486,39605,39249,38300,38616,40316,40790,W. Flexion
39170,38972,39565,39367,38933,41699,40672,40632,W. Flexion
37944,39012,39644,39802,40316,44269,40869,39684,W. Flexion
36798,39525,39802,40237,41225,43280,38300,38300,W. Flexion
37154,39723,39723,40000,40672,39881,35929,38142,W. Flexion
38854,39763,39684,39802,40039,37707,37035,39288,W. Flexion
39684,40000,39881,39921,39565,38024,38340,39921,W. Flexion
40514,40356,40079,40079,39407,39486,39407,40316,W. Flexion
41502,40316,40000,39842,39051,38616,41107,40593,W. Flexion
41423,40197,39921,39486,38893,37668,41265,40276,W. Flexion
40039,40158,39921,39525,39446,38458,40751,40000,W. Flexion
39763,40079,39960,39565,39525,39328,40356,40000,W. Flexion
40593,40000,39921,39486,39565,40039,40276,39921,W. Flexion
40553,39921,39881,39565,39960,40751,40158,39644,W. Flexion
39644,39881,40039,39802,40356,41107,41265,39644,W. Flexion
39091,39960,40276,40079,40514,39960,42332,39842,W. Flexion
39328,39960,40316,40237,40514,39684,41265,39921,W. Flexion
39446,39723,39802,40118,40316,40395,39170,39684,W. Flexion
39170,39367,39407,39921,40079,40593,36442,39170,W. Flexion
39051,39091,39130,39525,39644,39960,34269,38814,W. Flexion
39486,39446,39288,39367,39209,39367,38300,39960,W. Flexion
39763,39881,39684,39407,39051,39446,41186,41107,W. Flexion
39249,39763,39802,39763,39605,40276,41739,40158,W. Flexion
38854,39525,39802,40039,40237,40435,41225,39091,W. Flexion
38933,39565,39881,40000,40197,39763,40869,38972,W. Flexion
39288,39881,40039,39723,40237,38972,40039,39249,W. Flexion
39763,40079,40079,39802,40474,38774,39012,39605,W. Flexion
39921,39921,40000,39921,40632,39012,37944,39684,W. Flexion
39842,39723,39684,39881,40395,39091,37273,39842,W. Flexion
39842,39802,39605,39802,39644,39446,39605,40158,W. Flexion
39723,39960,39684,39644,38656,40118,41502,40316,W. Flexion
39802,40158,39960,39684,38063,40593,42885,40356,W. Flexion
40158,40356,40158,39802,38774,39486,42925,40395,W. Flexion
40474,40316,40079,39881,39921,39091,41383,40751,W. Flexion
40435,40000,39960,39881,40672,40593,39644,40593,W. Flexion
40079,39565,39763,39684,40356,41304,37470,39644,W. Flexion
39723,39407,39605,39486,39565,39842,38300,39328,W. Flexion
39446,39605,39684,39605,39525,38972,40395,39130,W. Flexion
39446,39960,39881,39881,40197,39763,40158,38695,W. Flexion
39486,40039,40000,40158,41344,41344,36363,38616,W. Flexion
39525,40039,39881,40000,41067,43162,36442,38854,W. Flexion
39684,39881,39644,39446,39130,40395,39605,40039,W. Flexion
39644,39842,39684,39170,38063,36798,38774,40672,W. Flexion
39565,39842,39684,39328,38656,35968,38063,39960,W. Flexion
39842,40158,39842,39842,39763,37075,39960,39565,W. Flexion
40158,40356,40039,40079,40276,38774,40711,39881,W. Flexion
40158,40197,40039,40158,40395,40158,41502,40356,W. Flexion
39763,39881,39960,39960,39960,41027,43043,40593,W. Flexion
39486,39723,39881,39842,39842,42095,43280,40909,W. Flexion
39723,39644,39881,39842,40158,43083,41778,40790,W. Flexion
39763,39684,39921,39881,40356,41423,39012,39842,W. Flexion
39328,39486,39881,39723,40237,39091,37470,38814,W. Flexion
39644,39446,39802,39684,39960,38300,37154,38854,W. Flexion
40118,39723,39723,39723,39842,38854,37668,39209,W. Flexion
40158,39960,39763,39802,39881,39842,39288,39881,W. Flexion
40039,40079,39644,39644,39288,40158,40632,40514,W. Flexion
39644,39921,39763,39644,38577,39960,40474,40474,W. Flexion
39209,39960,40079,39842,38854,39960,40039,40197,W. Flexion
39407,40197,40237,40079,39960,39921,40276,40118,W. Flexion
40000,40237,39960,40039,40672,39842,40000,40000,W. Flexion
40553,40158,39605,39723,40593,39763,39367,39763,W. Flexion
40593,40000,39605,39525,40118,39723,39249,39486,W. Flexion
39644,39802,39684,39407,39684,39605,39288,39328,W. Flexion
39012,39723,39605,39605,39802,39486,39446,39565,W. Flexion
39723,39723,39684,39763,39842,39446,39644,39802,W. Flexion
39881,39802,39881,39881,40158,39525,39723,39960,W. Flexion
39605,39960,40000,40000,40237,39723,39802,39921,W. Flexion
38972,40237,40158,39881,39960,39644,39763,39763,W. Flexion
38458,40197,40118,39802,39842,39170,39763,39565,W. Flexion
38063,39723,40000,39802,39684,39012,39960,39091,W. Flexion
38616,39328,39842,39644,39446,39525,40000,38735,W. Flexion
40869,39249,39684,39486,39328,40079,39565,39209,W. Flexion
42609,39723,39763,39446,39209,40435,38972,40158,W. Flexion
42569,40237,39921,39842,39802,40869,39328,40988,W. Flexion
40948,40158,40039,40158,40356,41027,40158,41462,W. Flexion
39407,39881,39921,40316,40395,40593,40237,41225,W. Flexion
37747,39525,39684,40000,39842,39802,39881,40197,W. Flexion
37035,39367,39525,39407,39012,38498,40356,39605,W. Flexion
38221,39328,39565,39249,38814,37312,41067,39842,W. Flexion
40118,39644,39644,39446,39328,37352,40118,40079,W. Flexion
41186,40039,39842,39763,40316,39842,37865,39881,W. Flexion
40948,40276,40039,40000,40751,41541,37154,39684,W. Flexion
40158,40356,40079,40000,40593,41620,40197,39763,W. Flexion
39486,40316,40079,39921,40039,40790,40632,39249,W. Flexion
39249,40118,40000,39723,39605,40039,38972,38300,W. Flexion
39051,39763,39763,39486,39012,39407,38577,37628,W. Flexion
39012,39525,39525,39367,38774,39605,38695,37984,W. Flexion
39605,39644,39723,39723,39525,40474,40869,39091,W. Flexion
39921,39802,39881,40118,40316,40672,43241,39842,W. Flexion
39960,39921,39881,40197,40435,40118,43439,41027,W. Flexion
39881,39921,39802,40000,40316,39525,40593,41304,W. Flexion
39921,39802,39842,39921,40118,39249,38024,40553,W. Flexion
40039,39802,40000,39644,39802,38419,37470,40474,W. Flexion
40237,39881,39881,39565,39921,38656,38893,41304,W. Flexion
40158,39960,39842,39605,40197,39644,40237,41186,W. Flexion
39288,40039,39763,39802,40514,40711,42095,40000,W. Flexion
38933,40079,39723,39960,40909,40672,42450,38854,W. Flexion
39763,39921,39723,39881,40553,39802,40869,38300,W. Flexion
40553,39802,39763,39486,39446,39209,38458,37747,W. Flexion
40474,39684,39802,39446,38498,38814,34901,37391,W. Flexion
40118,39723,39960,39644,38300,37984,33597,38656,W. Flexion
39486,39565,39881,39802,38537,37865,35929,40395,W. Flexion
37905,39605,39921,40079,39130,39367,41462,42371,W. Flexion
38103,40000,39960,40356,40000,42055,43755,42450,W. Flexion
39723,40395,39960,40197,40474,42806,41818,40593,W. Flexion
40474,40435,39842,39842,40672,41423,40948,39367,W. Flexion
40237,40118,39684,39605,40909,40830,41660,38379,W. Flexion
39921,39881,39763,39605,41186,41660,41107,37470,W. Flexion
39644,39684,39960,39684,41265,40356,38814,37826,W. Flexion
39644,39486,39842,39763,41423,39525,36838,39091,W. Flexion
39723,39446,39684,39763,41027,40079,38577,41107,W. Flexion
39921,39605,39802,39802,39644,38656,40909,42450,W. Flexion
40237,40039,39842,39802,38774,37589,42055,42253,W. Flexion
40553,40118,39881,39525,38142,37391,41383,40988,W. Flexion
40474,40079,39921,39525,38182,37707,40118,39605,W. Flexion
39763,39960,39921,39723,38577,38972,40435,39130,W. Flexion
38972,39763,39881,39921,38933,40158,40553,39249,W. Flexion
38814,39842,39842,39881,39367,40356,41620,39921,W. Flexion
39763,40118,39921,39921,39960,40079,40553,40790,W. Flexion
40553,40356,40039,39960,40474,39881,35652,40197,W. Flexion
40790,40276,40158,39921,40514,40316,34901,39288,W. Flexion
40790,39881,39842,39684,39763,39684,36324,38577,W. Flexion
39921,39407,39525,39486,39486,38340,39960,38419,W. Flexion
38182,39249,39565,39644,40039,38379,43320,39051,W. Flexion
36719,39486,39644,39565,39605,38735,42925,39012,W. Flexion
36996,39644,39763,39525,39407,39723,43439,39367,W. Flexion
38577,39763,39881,39565,40000,41265,39407,39960,W. Flexion
41067,39960,39881,39802,40553,41858,35691,40751,W. Flexion
41778,39960,39842,39842,40553,40751,37984,41423,W. Flexion
41344,39842,39802,39684,39960,38142,38537,41265,W. Flexion
40790,39723,39763,39565,38893,37431,35771,40237,W. Flexion
39842,39763,39723,39644,39209,39249,38024,40039,W. Flexion
39051,39960,39802,39921,40039,41858,40948,40197,W. Flexion
39012,40158,39921,40118,40276,42529,42727,40474,W. Flexion
39723,40079,39881,39881,40000,41067,43636,41107,W. Flexion
40514,40158,39921,39921,40237,39486,42529,40593,W. Flexion
40790,40237,40237,39960,40118,38854,40988,39605,W. Flexion
40197,40118,40395,40000,39921,39763,39446,39091,W. Flexion
39091,39921,40395,40158,40118,40751,38695,39051,W. Flexion
38933,39763,40158,40000,40000,39249,38340,39091,W. Flexion
39446,39525,39605,39723,39881,38103,37786,38854,W. Flexion
39684,39407,39051,39446,40079,38379,37668,38814,W. Flexion
39605,39525,38774,39209,39684,38735,39209,39012,W. Flexion
39209,39842,38972,39170,39091,39486,41541,39328,W. Flexion
39328,39960,39525,39407,38933,39644,41304,39644,W. Flexion
39644,39960,40158,39684,38577,38774,39486,39763,W. Flexion
39644,39881,40395,39921,38656,39960,39170,39881,W. Flexion
39605,40000,40356,40039,39763,42648,40079,40158,W. Flexion
39684,40039,40158,40237,41146,41778,39525,40237,W. Flexion
39763,39881,39921,39921,41107,40000,39644,39960,W. Flexion
39763,39684,39644,39367,40158,39407,40435,39565,W. Flexion
39802,39407,39525,39407,39802,39209,39249,39644,W. Flexion
39802,39486,39605,39802,40039,38854,37391,40356,W. Flexion
39842,39842,39684,39921,39842,38498,37233,40790,W. Flexion
40000,39921,39842,39881,39605,38537,37114,40672,W. Flexion
40079,40079,39881,39960,39881,40672,39684,40000,W. Flexion
40079,40197,40079,39960,39921,42055,41581,39367,W. Flexion
39960,40118,40079,39881,39684,41541,40869,39170,W. Flexion
39723,39960,40000,39684,39605,40276,40395,39091,W. Flexion
39644,39921,39763,39565,39486,39288,41146,38972,W. Flexion
39842,40039,39802,39644,39763,39130,42095,39684,W. Flexion
39723,40039,39802,39842,40237,39446,41107,40474,W. Flexion
39249,39921,39723,40000,40435,39605,38854,40079,W. Flexion
39012,39881,39802,39921,40197,39249,37826,39446,W. Flexion
39130,39921,39842,39802,39763,39170,38616,39407,W. Flexion
39446,39802,39802,39763,39565,39367,38498,39605,W. Flexion
39605,39644,39802,39605,39525,39486,38419,39881,W. Flexion
39684,39565,39802,39763,39842,40039,39130,40039,W. Flexion
39921,39407,39565,39763,39960,40276,40474,40474,W. Flexion
40158,39249,39407,39486,39486,39723,40988,40158,W. Flexion
40118,39407,39525,39249,38972,39565,40909,39012,W. Flexion
40039,39921,39960,39446,39288,40276,40830,39170,W. Flexion
40553,40474,40118,39802,40039,40909,41344,40118,W. Flexion
40158,40435,40079,40079,40474,40474,40118,40079,W. Flexion
39249,40158,40039,40197,40593,39525,38063,40000,W. Flexion
39170,40000,39960,40158,40316,39249,38656,40276,W. Flexion
39446,39921,40000,40000,40118,39170,39209,40276,W. Flexion
39684,39921,39921,39921,40000,39170,38814,40000,W. Flexion
39842,39881,39842,39881,39842,39288,38656,39565,W. Flexion
39802,39881,39881,39684,39684,39328,39881,39407,W. Flexion
39723,39842,39881,39565,39446,39565,41186,39763,W. Flexion
39684,39763,39921,39525,39525,39921,40474,39960,W. Flexion
39644,39763,40039,39684,39802,40079,39763,39921,W. Flexion
39644,39842,39960,39723,39921,40316,39565,39881,W. Flexion
39644,39921,39763,39763,39960,40593,39605,39881,W. Flexion
39763,39960,39684,39644,39565,40197,39684,39763,W. Flexion
40237,40039,39881,39525,39209,39921,40237,39802,W. Flexion
40672,40118,39881,39723,39486,40474,41107,40118,W. Flexion
40514,40158,39921,39881,40000,40751,41778,40672,W. Flexion
40276,40197,39921,40000,40356,40395,41186,40672,W. Flexion
39921,39921,39960,39881,40158,39328,39525,40000,W. Flexion
39565,39684,40000,40000,40197,37747,36956,39209,W. Flexion
39328,39644,39881,40039,40514,37549,36640,38577,W. Flexion
38893,39328,39644,39723,40553,39367,38616,38419,W. Flexion
38537,39012,39407,39249,39446,39842,39288,38379,W. Flexion
38616,38972,39288,39051,38221,40079,40751,39170,W. Flexion
39012,39367,39367,39091,38024,40988,40751,39605,W. Flexion
39763,40158,39723,39605,39367,40632,39802,40316,W. Flexion
40553,40632,40039,40435,41186,39921,39763,41502,W. Flexion
40909,40751,40356,40790,42016,40118,39130,42253,W. Flexion
40830,40711,40395,40514,41423,39525,39091,41581,W. Flexion
40474,40435,40276,39921,40158,39130,40237,40237,W. Flexion
40039,40197,40118,39565,39605,39921,40909,39209,W. Flexion
39605,39881,39881,39605,39684,41107,40790,38814,W. Flexion
39328,39486,39565,39644,39407,41462,40672,38814,W. Flexion
39446,39328,39446,39684,39170,40909,40751,39012,W. Flexion
39802,39407,39565,39565,39051,40356,40988,39407,W. Flexion
40000,39565,39802,39644,39565,40395,41581,40197,W. Flexion
39723,39525,39763,39763,40237,41027,40118,40237,W. Flexion
39446,39565,39684,39763,40118,39723,36601,39565,W. Flexion
39605,39802,39763,39802,40079,37352,36522,39605,W. Flexion
39842,40000,39763,39881,39842,35691,36601,39763,W. Flexion
40118,40276,39881,39921,40000,36403,38063,39881,W. Flexion
40276,40356,39960,39921,40593,38933,40593,40553,W. Flexion
40039,40237,40158,39842,40435,39921,42095,40869,W. Flexion
39051,40079,40237,39684,39367,40276,42767,40790,W. Flexion
38577,39921,40039,39684,38893,40830,41660,40237,W. Flexion
38735,39723,39842,39565,39170,40988,39921,39565,W. Flexion
38735,39605,39723,39565,39684,41344,38537,39012,W. Flexion
39170,39486,39723,39723,39960,41423,35889,38695,W. Flexion
39842,39565,39644,39881,40118,40237,35771,38656,W. Flexion
40158,39684,39644,39802,39921,39486,40276,39051,W. Flexion
40237,39644,39644,39565,39644,39525,42648,40039,W. Flexion
40395,39525,39644,39525,39565,39802,41818,41186,W. Flexion
40514,39605,39802,39763,39842,39921,40593,40869,W. Flexion
40356,40000,39960,40039,40158,39407,39881,40118,W. Flexion
40237,40316,40039,39881,39763,38261,39249,39565,W. Flexion
40118,40474,40197,39842,39525,37154,39051,39525,W. Flexion
39881,40356,40158,39802,39446,37747,39525,39605,W. Flexion
39486,40158,40039,39763,39328,39051,40553,39684,W. Flexion
39091,39960,39960,39723,39288,39921,40909,39842,W. Flexion
39051,39802,39960,39565,39446,41423,39644,39684,W. Flexion
39407,39644,39881,39525,39960,41581,38261,38972,W. Flexion
39684,39407,39684,39684,41027,40356,38577,38854,W. Flexion
39605,39249,39605,40000,41818,41027,40672,39881,W. Flexion
39446,39288,39565,40118,41423,41304,42253,41344,W. Flexion
39130,39407,39565,39921,40118,40356,41423,41462,W. Flexion
38063,39525,39644,39446,38656,38537,39446,39881,W. Flexion
38221,39802,39763,39130,37470,37154,38656,38656,W. Flexion
39802,40158,40197,39486,38142,37826,37944,38933,W. Flexion
40948,40553,40395,40197,39525,39723,34980,39012,W. Flexion
40909,40435,40079,40276,40711,40514,37865,38814,W. Flexion
40553,39960,39723,40039,41107,40514,43320,39130,W. Flexion
40672,39763,39644,39723,41107,40593,45217,40276,W. Flexion
40276,39802,39723,39684,41304,40316,40553,40514,W. Flexion
39130,39684,39802,39644,40988,40039,37786,40237,W. Flexion
38379,39565,39723,39605,40000,39802,39446,40079,W. Flexion
39012,39644,39605,39763,39525,39525,41304,40869,W. Flexion
39842,39802,39605,39802,39051,39130,40948,40909,W. Flexion
40237,39921,39881,39802,38854,38854,40000,39763,W. Flexion
40276,40079,40158,39881,38537,39684,39684,39130,W. Flexion
40276,39960,40118,39842,38458,39802,36522,38774,W. Flexion
40316,39881,40000,39644,38537,39881,34822,39051,W. Flexion
40118,39842,39960,39644,39605,41107,37707,39763,W. Flexion
39723,39842,39921,39802,41067,41344,40869,40237,W. Flexion
39367,39802,39723,39763,40909,39684,42490,40237,W. Flexion
39367,39842,39605,39842,40474,37944,42529,40158,W. Flexion
39960,40118,39723,40079,40632,37826,42174,40197,W. Flexion
40553,40237,39960,40158,39288,38616,41304,40039,W. Flexion
40039,40197,40197,40118,39525,39921,40474,40000,W. Flexion
39130,40079,40079,39802,39881,39170,39407,39802,W. Flexion
37905,39605,39684,39525,39012,40237,37510,39486,W. Flexion
37391,39130,39288,39328,38735,42964,36403,39249,W. Flexion
38695,39249,39328,39565,39802,41778,36522,39644,W. Flexion
40237,39565,39565,39644,40514,38814,37747,39960,W. Flexion
40909,39842,39960,39486,40395,37786,39525,39921,W. Flexion
41067,40118,40039,39407,40909,39565,42174,40039,W. Flexion
41107,40237,40039,39486,41107,41897,43043,39960,W. Flexion
40869,40039,40039,39842,39960,41858,42727,40079,W. Flexion
40197,39960,39960,40118,39091,40435,41502,39960,W. Flexion
39684,40039,39921,40158,39170,39446,40395,40276,W. Flexion
39565,40039,39802,40039,39130,38458,39130,40632,W. Flexion
39012,40039,39881,39960,38972,38024,37944,40197,W. Flexion
38498,39842,40079,39921,39842,38933,37470,39723,W. Flexion
38933,39605,40118,39921,40474,39881,36798,39486,W. Flexion
40197,39605,39921,39723,40316,39525,36798,39249,W. Flexion
40435,39960,39802,39921,40435,39209,38103,39249,W. Flexion
40356,40435,39960,40158,40514,39486,41660,39802,W. Flexion
40276,40474,39881,39921,39842,39644,43755,40276,W. Flexion
40039,40118,39605,39525,38893,39802,42609,39960,W. Flexion
39486,39842,39328,39328,38498,40435,40158,39051,W. Flexion
38814,39367,39249,39091,38735,40869,39802,38616,W. Flexion
38182,39130,39525,39328,39723,41107,38854,38656,W. Flexion
38616,39525,39842,39842,40514,40435,38221,39486,W. Flexion
40197,40118,39960,39960,40593,39249,37944,40118,W. Flexion
41146,40514,40158,39960,40395,39328,39842,40514,W. Flexion
40830,40553,40316,39921,40197,39407,40751,41304,W. Flexion
39881,40395,40197,39842,39881,38577,38419,40751,W. Flexion
40000,39881,39960,39802,39802,39209,35968,38814,W. Flexion
40711,39525,39881,39763,40118,40474,38695,38814,W. Flexion
40276,39288,39802,40000,40514,40948,44071,40395,W. Flexion
39130,39170,39684,40000,40553,40751,45573,41146,W. Flexion
38261,39367,39605,39842,40316,40158,42925,40711,W. Flexion
37510,39486,39605,39802,39881,40237,40197,39763,W. Flexion
38063,39525,39565,39525,39170,40158,39051,38854,W. Flexion
38933,39446,39644,39170,38616,39249,38024,38458,W. Flexion
39367,39684,39723,39407,38854,38458,35652,38498,W. Flexion
39842,40237,39881,39960,39802,38735,37510,39288,W. Flexion
40474,40711,40118,40079,40158,39012,40039,40079,W. Flexion
41186,40553,40079,40000,40039,38933,40909,40948,W. Flexion
41107,40276,39921,39881,39881,39525,40830,41265,W. Flexion
40514,40118,40039,39763,39802,40869,40237,40435,W. Flexion
40316,40197,40118,39921,40000,40237,39723,39130,W. Flexion
40079,40079,39921,39881,40000,39091,39644,38537,W. Flexion
39723,39723,39723,39684,39802,40276,40435,39091,W. Flexion
39881,39644,39684,39605,39565,41541,41858,40118,W. Flexion
39644,39446,39605,39565,39446,41699,41739,40197,W. Flexion
38854,39367,39525,39446,39288,40553,40751,39763,W. Flexion
38458,39525,39565,39446,39407,40237,38774,39249,W. Flexion
39209,39921,39842,39684,39763,40632,38537,39565,W. Flexion
40039,40118,40079,39802,40000,39012,37035,40197,W. Flexion
40197,40000,40000,39881,40395,38103,38221,40316,W. Flexion
39842,39684,39842,39960,40790,38814,40395,40593,W. Flexion
39486,39644,39763,40079,40316,37668,41620,40553,W. Flexion
39486,39842,39842,40039,39684,36522,39763,40197,W. Flexion
39407,40039,40039,39842,39051,37114,37668,40158,W. Flexion
38854,40039,40118,39881,39407,38142,37786,39842,W. Flexion
38577,39921,39921,39881,40118,38577,38537,39170,W. Flexion
39328,39881,39763,39684,40237,40553,39209,39288,W. Flexion
40395,40079,39802,39802,40237,43439,41107,40435,W. Flexion
41027,40118,39881,39960,40118,44545,42885,40711,W. Flexion
41027,40000,39881,39802,40118,44822,42174,39723,W. Flexion
40435,39802,39723,39723,40000,43952,40632,38656,W. Flexion
39921,39605,39605,39605,39763,40237,40711,38458,W. Flexion
39881,39605,39763,39723,39644,37193,39684,39209,W. Flexion
40000,39684,39842,39605,39328,36442,38340,40158,W. Flexion
39960,39802,39921,39486,39209,37154,38221,40435,W. Flexion
39446,39802,39881,39644,39723,38379,38577,40000,W. Flexion
38261,39723,39842,39881,40435,39525,38774,39525,W. Flexion
38142,39881,39921,40000,40356,40197,39130,39446,W. Flexion
39130,40276,39960,39802,39605,40474,39605,39763,W. Flexion
40039,40395,39960,39605,39249,40079,40276,40197,W. Flexion
40316,40197,39842,39605,39328,39763,40395,40751,W. Flexion
40395,40000,39723,39842,39802,39763,39723,40553,W. Flexion
40316,39802,39684,39842,40000,39644,39288,40039,W. Flexion
40276,39723,39723,39763,40000,39605,39446,39723,W. Flexion
40395,39802,39644,39684,39960,39960,39170,39367,W. Flexion
40316,39723,39723,39565,39723,40158,38537,38814,W. Flexion
40118,39723,39881,39684,39921,40356,39486,38893,W. Flexion
40039,39763,39960,39921,39921,40435,41423,39565,W. Flexion
39802,39763,39842,39921,39644,40237,41660,40197,W. Flexion
39249,39605,39802,39684,39328,40158,41541,40356,W. Flexion
38774,39723,39802,39684,39565,40356,41304,40395,W. Flexion
39012,40000,40000,40000,40316,40751,37786,40711,W. Flexion
39051,40118,40039,40118,40909,41107,35415,40553,W. Flexion
38695,39881,39802,39921,40395,40316,37391,39209,W. Flexion
38340,39565,39723,39644,39565,39012,39486,38854,W. Flexion
38577,39644,39723,39367,39091,37944,39960,39446,W. Flexion
39842,39802,39763,39684,39328,37233,40197,39407,W. Flexion
41462,40276,39881,39960,40000,37826,41462,39842,W. Flexion
41818,40474,39960,39763,39960,39763,44229,40435,W. Flexion
40948,40316,39921,39446,39486,41186,44506,39763,W. Flexion
40158,39960,39960,39605,39644,41858,42806,39486,W. Flexion
39525,39565,39842,39881,40000,41699,38814,39842,W. Flexion
39012,39446,39684,39881,39881,41107,38340,40316,W. Flexion
39525,39486,39605,39881,39605,40790,37154,40316,W. Flexion
40118,39565,39525,39684,39525,39051,33280,39328,W. Flexion
39328,39684,39525,39605,39605,37707,31818,38616,W. Flexion
38340,39921,39723,39842,40000,38695,38221,38933,W. Flexion
39091,40237,40158,40039,40514,40039,44862,40474,W. Flexion
40197,40316,40395,40118,41067,41265,45217,41660,W. Flexion
40435,40197,40276,40079,40830,41186,42648,41265,W. Flexion
40039,39960,40000,39842,40079,40237,40316,40197,W. Flexion
39525,39605,39802,39723,39249,40593,38972,39446,W. Flexion
39367,39486,39644,39525,38537,40316,38142,39130,W. Flexion
39644,39763,39763,39565,39249,39723,38182,39446,W. Flexion
39842,40000,39802,39605,39723,39209,40118,39960,W. Flexion
39960,40158,39921,39525,39644,38577,40435,39960,W. Flexion
39881,40079,40039,39644,39407,38735,40474,39763,W. Flexion
39644,39921,39921,39921,39723,39407,41304,39367,W. Flexion
39486,39605,39446,39881,39960,39605,41107,38972,W. Flexion
39525,39328,39288,39842,39921,39802,39842,38933,W. Flexion
39723,39486,39525,39960,40079,39921,38458,39565,W. Flexion
39881,39723,39881,39842,39684,39051,37628,40395,W. Flexion
39842,40039,40158,39525,39367,38972,37786,40435,W. Flexion
39802,40118,40079,39407,39328,39684,38774,39921,W. Flexion
39881,40118,40039,39605,39525,40553,40276,39802,W. Flexion
40276,40197,40000,39723,39881,40948,42806,40237,W. Flexion
40435,40158,39921,39960,40197,40672,42767,40395,W. Flexion
40079,40039,39921,40000,40395,40474,40593,40276,W. Flexion
39486,39881,39802,39881,40395,40316,38182,39802,W. Flexion
39249,39802,39684,39723,39881,39723,36759,39051,W. Flexion
39407,39960,39802,39565,39763,39288,37905,39446,W. Flexion
39644,40039,40000,39763,40197,39525,39763,40316,W. Flexion
39763,39881,40079,40039,40632,39881,40197,40000,W. Flexion
39723,39446,39763,40039,40553,40039,39288,38774,W. Flexion
38616,39091,39605,39921,40158,39960,39723,38182,W. Flexion
37589,38933,39486,39644,39802,39723,40553,38498,W. Flexion
38774,39091,39446,39407,39684,39525,41383,39763,W. Flexion
40751,39763,39565,39684,40118,39644,42332,41739,W. Flexion
41620,40356,39763,39842,40869,39486,40988,42213,W. Flexion
40988,40593,40000,39921,40751,38063,36956,40197,W. Flexion
39802,40395,39921,39763,39407,37154,35336,38537,W. Flexion
39407,40276,40000,39605,37747,38340,38498,38616,W. Flexion
39249,40237,40000,39644,37470,40711,41423,39407,W. Flexion
39367,40039,39960,39842,38774,41858,41699,40000,W. Flexion
39486,39842,39921,39921,40118,42016,39091,40079,W. Flexion
39486,39684,39960,39921,39881,41581,36719,39881,W. Flexion
39565,39565,39802,39723,39565,40830,37589,40237,W. Flexion
39644,39486,39763,39842,40514,40830,39960,40435,W. Flexion
39644,39565,39763,40000,41265,40118,44743,39881,W. Flexion
40000,39763,39763,39921,41107,39130,49012,39842,W. Flexion
40474,40158,39881,39881,40553,38656,46680,40316,W. Flexion
40553,40197,39960,39525,39565,38577,41620,40474,W. Flexion
39763,39881,39881,39209,38893,38854,34980,39249,W. Flexion
39170,39723,39723,39446,39249,39051,28221,37786,W. Flexion
38972,39842,39802,40039,40316,39525,31265,38458,W. Flexion
38933,39763,39881,39960,40276,39328,35968,39802,W. Flexion
39763,39763,39960,39881,39842,39565,40948,41027,W. Flexion
40909,39763,39960,39842,39723,40079,42727,40948,W. Flexion
41265,39644,39881,39763,39723,40474,43399,40474,W. Flexion
40237,39763,39684,39763,39684,40632,43360,40079,W. Flexion
38182,39763,39644,39565,39328,40395,41818,39525,W. Flexion
38103,39881,39565,39486,38814,39960,39842,39723,W. Flexion
