rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40118,39723,39486,39684,39684,39644,39565,40079,H. Open
40118,39446,39407,39605,39605,39486,38419,40000,H. Open
40039,38854,39367,39605,39723,39525,36838,39802,H. Open
39802,38498,39644,39763,40079,39881,37312,39565,H. Open
39802,38814,40079,39881,40276,40158,39170,39525,H. Open
39802,39723,40356,39921,40435,40158,40474,39763,H. Open
39525,40474,40514,39960,40474,40197,41067,39881,H. Open
39367,40988,40435,39921,40276,40079,40988,39842,H. Open
39446,41304,40237,39802,39960,39842,40593,39763,H. Open
39605,41344,40079,39644,39684,39723,40197,39763,H. Open
39763,40988,39881,39684,39684,39684,40000,39842,H. Open
39802,40237,39723,39565,39763,39644,39802,39881,H. Open
39684,39723,39763,39763,40118,39881,39723,39960,H. Open
39723,39723,39802,40000,40316,39921,39605,39881,H. Open
39842,39486,39881,39842,40276,39960,39565,39763,H. Open
40276,39367,39881,39644,40000,39842,39525,39763,H. Open
40632,39486,39921,39565,39881,39921,39486,39881,H. Open
40514,39407,39842,39723,39881,40000,39288,39802,H. Open
40197,39367,39565,39723,39644,40158,39209,39763,H. Open
39802,39486,39565,39723,39486,39921,39407,40000,H. Open
39407,39842,39525,39802,39684,39565,39921,40276,H. Open
39486,40158,39802,39881,39802,39486,40000,40197,H. Open
39644,40197,40000,39960,39960,39605,39644,39960,H. Open
39525,39763,40039,40000,40079,39802,39367,39763,H. Open
39130,39288,40000,39960,39881,39921,39525,39644,H. Open
38735,39130,40000,39960,39763,39960,39684,39605,H. Open
39051,39249,40000,39960,39802,40039,39605,39605,H. Open
38854,39486,39921,39881,39881,39960,39446,39446,H. Open
38854,39763,39921,39763,39881,39881,39407,39367,H. Open
39723,39763,39763,39684,39881,39881,39407,39407,H. Open
40751,39565,39605,39446,39446,39486,39367,39407,H. Open
40948,39091,39367,39288,38933,39209,39565,39446,H. Open
40316,38774,39446,39288,39209,39486,39960,39565,H. Open
39921,39644,39763,39565,39881,39960,40593,40118,H. Open
40000,41541,40079,39802,40039,40039,40514,40474,H. Open
39763,42846,40158,39763,39881,39921,40118,40593,H. Open
39209,42450,40158,39763,39881,39921,40118,40751,H. Open
39012,41225,40118,39763,39921,40158,40039,40514,H. Open
39446,40158,40079,39684,40000,40474,39605,39565,H. Open
39881,39328,40079,39921,40316,40435,39051,38735,H. Open
40079,38735,40079,40118,40356,40118,38458,38814,H. Open
40158,38735,39960,39960,40197,39644,37589,39367,H. Open
40197,39012,39842,39921,39960,39130,38261,40276,H. Open
40158,39446,39842,39842,39644,39091,39446,40356,H. Open
40316,40039,39605,39684,39446,39605,40276,40079,H. Open
39960,39684,39605,39525,39367,39723,40711,40039,H. Open
39446,38893,39684,39684,39605,39644,40514,39921,H. Open
39170,38577,39802,39723,39565,39684,40118,39684,H. Open
38933,39091,39921,39881,40000,39881,40118,39644,H. Open
39051,39921,39881,40079,40316,40237,40237,39684,H. Open
39209,40553,39802,39921,40079,40197,40276,39723,H. Open
39525,40830,39842,39605,39763,39881,39881,39684,H. Open
39723,40711,39842,39525,39684,39802,39367,39605,H. Open
39921,40711,39921,39763,39921,40000,39051,39525,H. Open
40158,40869,40039,39605,39802,39802,38893,39644,H. Open
40395,41462,40079,39802,40000,39921,39249,39881,H. Open
40197,41699,40079,40000,40316,40079,39605,39881,H. Open
39802,41541,40079,39960,40118,39960,40000,39921,H. Open
39565,41186,40158,39842,39960,40000,40118,40079,H. Open
39565,40395,40118,39802,39802,39842,39446,39921,H. Open
39684,39486,40000,39723,39644,39565,39051,39881,H. Open
39763,38893,39842,39684,39644,39525,39012,39960,H. Open
39802,38656,39763,39723,39684,39605,39605,40079,H. Open
39802,38774,39684,39644,39644,39723,39881,40118,H. Open
40039,38933,39763,39684,39723,39802,40000,40039,H. Open
40197,38379,39723,39763,39842,39921,40000,39960,H. Open
39802,36008,39565,39525,39723,39763,39684,39565,H. Open
39802,34387,39288,39367,39525,39684,39446,39288,H. Open
40316,36442,39367,39565,39565,39842,40197,39565,H. Open
40276,40039,39723,39842,40039,40118,41067,40000,H. Open
40158,43241,39960,40079,40276,40118,41146,40316,H. Open
40197,44624,40316,40039,40118,39921,40474,40356,H. Open
40118,44664,40474,40197,40197,39960,39605,40276,H. Open
40158,43399,40356,40039,39960,39802,38814,40000,H. Open
40197,41265,40079,39684,39565,39565,38261,39802,H. Open
39921,39288,39723,39565,39407,39486,38498,39407,H. Open
38854,38419,39644,39565,39446,39525,38854,38814,H. Open
38458,38893,39802,39605,39723,39644,38182,38814,H. Open
39446,39407,40039,39763,39960,39960,38774,39486,H. Open
39881,38972,39960,39802,40000,40118,40356,40790,H. Open
39802,38854,39723,39684,39802,39921,41067,41067,H. Open
40237,39407,39723,39644,39763,39842,40790,39921,H. Open
40474,39802,39842,39802,39921,39921,40395,38933,H. Open
39249,39565,39881,39802,39881,39881,40039,39170,H. Open
38103,38972,40079,39842,39960,40000,39881,39763,H. Open
38103,38735,39960,39960,40237,40276,40000,40079,H. Open
38577,38814,39723,39881,40079,40316,40079,40039,H. Open
39446,38893,39605,39763,39684,40000,39842,39802,H. Open
40593,39249,39486,39486,39486,39802,39565,39842,H. Open
41027,39763,39367,39684,39723,39684,39446,39881,H. Open
40118,39723,39249,39723,39763,39644,39288,39723,H. Open
39486,39525,39328,39723,39881,39763,39446,39684,H. Open
40237,39763,39407,39763,40197,40000,39881,39842,H. Open
40948,40237,39684,39802,40158,39881,39170,39842,H. Open
40711,40830,40039,39842,39960,39605,38340,39763,H. Open
39684,41304,40395,39881,39842,39525,38063,39644,H. Open
38972,41344,40435,39763,39486,39486,38537,39525,H. Open
39170,41067,40276,39644,39328,39605,39525,39842,H. Open
39367,40711,40237,39644,39565,39802,40395,40197,H. Open
39209,40435,40039,39723,39723,39881,40751,40276,H. Open
38972,40039,39881,39842,39881,39881,40751,40118,H. Open
39012,39565,39684,39881,40039,40079,41146,39960,H. Open
39328,39051,39446,39763,39842,40079,40869,39842,H. Open
39960,38933,39525,39565,39486,39802,39921,39684,H. Open
40158,39209,39842,39723,39644,39802,39170,39802,H. Open
40237,39525,40158,40000,40158,40079,39249,39960,H. Open
40711,39723,40356,40276,40514,40316,39525,40118,H. Open
41344,39802,40079,40079,40158,40158,39644,40276,H. Open
40909,40118,39723,39723,39921,40039,39605,40435,H. Open
39802,41027,39525,39565,39723,39763,39328,39763,H. Open
38695,41541,39605,39486,39367,39486,39130,38774,H. Open
38458,40830,39723,39565,39249,39249,38774,38300,H. Open
38419,39367,39644,39763,39407,39130,37786,38182,H. Open
38103,38814,39684,39763,39723,39130,37668,38814,H. Open
38695,39802,39644,39644,39842,39328,38972,39842,H. Open
39723,39921,39723,39723,40000,39763,40118,40553,H. Open
40316,39012,39921,39723,39921,40039,40079,40514,H. Open
39921,38854,39960,39684,39802,40000,40000,40197,H. Open
39130,39091,39881,39723,39723,39802,40276,39921,H. Open
39446,39763,39842,39684,39644,39644,40711,39881,H. Open
41304,40830,40039,39842,39921,39842,41146,40356,H. Open
41976,40593,40237,40276,40553,40395,40869,40711,H. Open
40672,39723,40197,40316,40553,40514,40711,40593,H. Open
39486,39525,40000,39921,40000,40197,40948,40000,H. Open
39486,39881,39842,39605,39525,39881,41027,39644,H. Open
39407,40158,39763,39723,39802,40197,40237,39644,H. Open
39170,40474,39644,39802,39842,40197,39367,39407,H. Open
39209,40276,39644,39763,39763,39921,39012,39367,H. Open
39328,39763,39605,39802,39960,39684,38656,39446,H. Open
39486,39051,39684,39881,40000,39407,38340,39525,H. Open
39802,38695,39802,39763,39960,39288,38024,39684,H. Open
39960,39209,39881,39723,39763,39130,38182,39763,H. Open
39842,40197,39842,39684,39684,39367,38379,39763,H. Open
39723,40711,39921,39802,39605,39565,38221,39525,H. Open
39565,40711,39921,39842,39723,39802,38537,39328,H. Open
39130,40079,39723,39684,39842,40000,40039,39446,H. Open
39091,39842,39605,39605,39723,40079,41502,39763,H. Open
39051,39723,39605,39644,39763,40000,42095,39842,H. Open
39446,39565,39684,39723,39881,39960,41858,39921,H. Open
40118,39723,39763,39644,39565,39881,41107,40118,H. Open
40158,39723,39802,39525,39446,39684,40158,40356,H. Open
39644,39249,39763,39605,39723,39684,39130,40395,H. Open
39525,39525,40039,40000,40356,40039,38379,39763,H. Open
40158,40435,40593,40079,40356,40197,38774,39446,H. Open
40632,40790,40711,40079,40237,40276,39249,39763,H. Open
40435,40909,40237,39881,40000,40158,39763,39881,H. Open
39802,40988,39921,39605,39446,39763,39960,39763,H. Open
39525,40869,39802,39446,39249,39288,39407,39684,H. Open
38933,40356,39842,39605,39525,39486,39249,39684,H. Open
38142,39525,39960,39842,39881,39723,39407,39684,H. Open
38221,38854,39802,39842,40118,39684,39525,39684,H. Open
39170,38695,39407,39881,40118,39763,39723,39921,H. Open
40276,38735,39249,39842,39881,39881,39763,40039,H. Open
40751,38656,39170,39723,39644,39763,39763,39881,H. Open
40514,38103,39012,39684,39684,39763,39921,39802,H. Open
40395,38458,39170,39605,39605,39723,40197,39802,H. Open
40435,39605,39525,39565,39723,39802,40158,39842,H. Open
40316,40356,39763,39802,40197,40079,40079,40079,H. Open
39960,41027,39960,40039,40514,40316,39802,40118,H. Open
39249,41502,40118,39881,40158,40079,39130,39802,H. Open
38933,41225,40316,39644,39644,39644,38854,39723,H. Open
39012,41027,40474,39723,39802,39723,39091,39881,H. Open
39091,40553,40356,39842,39842,39802,39249,39723,H. Open
39367,39960,40316,39881,39960,39881,39446,39605,H. Open
39684,39525,40395,40079,40237,39960,39644,39684,H. Open
39763,39249,40672,40197,40316,40079,39723,39802,H. Open
39723,39446,40711,40039,40158,40000,39763,39881,H. Open
39881,39723,40356,39842,39881,39723,39644,39842,H. Open
40118,39763,39921,39605,39446,39525,39407,39723,H. Open
40948,39802,39605,39249,39209,39328,39565,39763,H. Open
41383,39842,39446,39209,39367,39407,40356,40237,H. Open
41027,39921,39367,39446,39525,39723,41265,40672,H. Open
40197,40079,39249,39605,39644,39881,41304,40237,H. Open
39328,40079,39209,39802,39881,39960,40079,39249,H. Open
39051,39960,39170,39960,40118,40039,38814,39209,H. Open
39051,39802,39288,39842,39802,39881,38340,39565,H. Open
38854,39486,39565,39802,39684,39684,38300,39486,H. Open
38735,39012,39723,39960,39684,39723,38735,39288,H. Open
39249,38774,39605,40039,40118,40000,39486,39605,H. Open
39842,38854,39328,39881,40158,40079,40039,39881,H. Open
40000,39288,39051,39684,39881,39921,40276,40039,H. Open
40039,40079,39288,39644,39802,39960,40672,40158,H. Open
40000,40435,39763,39525,39644,39802,40474,39960,H. Open
40158,40869,40474,39486,39565,39723,40316,39842,H. Open
40356,40751,40948,39684,39802,39842,40593,39960,H. Open
40237,39960,40948,39842,39960,39881,40079,40079,H. Open
39960,39288,40474,40000,40158,39921,39367,39881,H. Open
39842,39723,40158,40079,40237,39960,39486,39684,H. Open
40197,40514,39960,39921,40000,39960,39684,39802,H. Open
40632,40790,39802,39644,39763,39802,39842,40118,H. Open
40435,40751,39644,39644,39763,39684,39684,40197,H. Open
39802,40316,39605,39644,39763,39763,39684,40000,H. Open
39091,39723,39486,39723,39684,39881,39802,39802,H. Open
38300,39288,39565,39921,40039,40197,38735,39644,H. Open
38103,39249,39407,39921,40276,40000,38024,39486,H. Open
38854,39209,39288,39802,40000,39605,38933,39367,H. Open
39960,39209,39367,39605,39525,39288,39328,39407,H. Open
40395,39525,39565,39605,39525,39446,39209,39605,H. Open
40158,39881,39644,39802,39881,39565,39170,39605,H. Open
40039,40276,39763,39802,39802,39644,39605,39367,H. Open
40039,40988,39960,39881,40079,40158,39881,39565,H. Open
40079,41660,40118,40079,40395,40553,40316,40000,H. Open
39881,41897,40118,40000,40276,40395,40948,40197,H. Open
39684,41423,40039,39960,40079,40039,41107,40276,H. Open
39763,40593,40079,39802,39802,39802,40751,40395,H. Open
39605,39525,40118,39644,39565,39644,40118,40197,H. Open
39446,38774,40079,39684,39605,39605,39525,39842,H. Open
39288,38379,40000,39763,39763,39763,39170,39605,H. Open
39249,38340,39921,39802,39842,39723,39209,39605,H. Open
39328,38340,40276,39723,39802,39763,39486,39763,H. Open
39565,38103,40276,39723,39960,39921,39486,39723,H. Open
39723,37431,40000,39486,39684,39763,38893,39446,H. Open
39842,37114,39763,39446,39446,39565,38577,39249,H. Open
39842,38063,39605,39565,39486,39605,38933,39407,H. Open
39921,39960,39723,39763,40000,39921,39723,39921,H. Open
40039,41502,39881,39842,40079,40000,40118,40395,H. Open
39960,42609,39684,39802,39842,39802,40079,40474,H. Open
39723,42885,39644,39921,39881,39802,40000,40118,H. Open
39565,42332,39723,39842,39763,39684,40118,39723,H. Open
39525,41541,39802,39644,39605,39605,39921,39446,H. Open
39565,41027,39921,39644,39605,39684,39802,39525,H. Open
39684,40356,39960,39881,39881,40079,39960,39763,H. Open
39763,39446,39921,40000,40197,40435,40356,40039,H. Open
39802,38695,39921,40000,40237,40474,40000,40158,H. Open
39802,38419,39881,39842,40079,40079,38854,39802,H. Open
39763,38498,39802,39644,39802,39407,38182,39407,H. Open
39486,38616,39644,39525,39486,38893,38537,39170,H. Open
39407,38972,39802,39565,39407,38774,38814,39367,H. Open
39565,39288,40039,39644,39684,39328,39209,39723,H. Open
39763,39605,40237,39921,40316,40316,40356,40039,H. Open
39921,39802,40118,40000,40632,40790,40079,39723,H. Open
39921,39802,39921,39921,40197,40435,39486,39328,H. Open
39960,39842,39763,39605,39565,39921,40593,39723,H. Open
40039,39802,39644,39525,39446,39842,41462,40593,H. Open
40079,39763,39525,39644,39644,40000,41620,41383,H. Open
39960,39842,39486,39723,39802,39921,40869,40830,H. Open
39644,40197,39565,39842,39960,40000,39684,39960,H. Open
39605,40316,39605,39960,40158,39921,38537,39446,H. Open
39446,40237,39644,39960,39960,39525,37944,39170,H. Open
39525,40039,39684,39921,39842,39446,38182,39170,H. Open
39644,39881,39763,39763,39644,39446,38774,39367,H. Open
39723,39605,39921,39565,39446,39407,39130,39605,H. Open
39486,39328,39921,39525,39525,39644,39012,39684,H. Open
39249,39407,39842,39684,39723,39842,39170,39565,H. Open
39525,39684,39921,39802,40000,39960,39605,39605,H. Open
39881,40079,39881,39802,39960,39921,39881,39842,H. Open
40118,40316,39842,39921,40079,39960,40553,40118,H. Open
40158,40593,39802,39881,39921,39960,41186,40118,H. Open
40158,40869,39802,39605,39565,40079,41265,40197,H. Open
40079,40869,39921,39565,39525,40316,40711,40079,H. Open
40079,40672,39921,39723,40000,40276,39802,39842,H. Open
39960,40237,39960,39921,40395,40079,39130,39802,H. Open
39763,39763,40000,39842,40079,39723,39130,39565,H. Open
39407,39763,40000,39881,39842,39605,39288,39644,H. Open
39091,39763,40197,39842,39605,39605,39170,39723,H. Open
38142,39644,40356,39525,39446,39407,39130,39446,H. Open
37905,39446,40356,39525,39684,39525,39249,39446,H. Open
39091,39486,40079,39684,39921,39723,39486,39684,H. Open
40039,39565,40000,39842,39960,39842,39644,39842,H. Open
40237,39763,39960,39960,40079,40000,39684,39881,H. Open
40118,39723,39881,40158,39684,39921,39842,39960,H. Open
40197,39130,39842,40039,38893,39802,39921,40000,H. Open
40395,39091,39921,40000,38972,39802,39881,39881,H. Open
40474,39644,39960,39842,39605,39960,39802,39723,H. Open
40474,40395,39763,39446,39881,40000,39802,39723,H. Open
40356,40869,39842,39486,40395,40039,40000,40237,H. Open
40158,41186,40000,39763,40948,40276,40158,40948,H. Open
39723,41186,40514,39802,41067,40197,40079,40435,H. Open
39684,41304,40948,39684,40632,39921,40158,39051,H. Open
39960,41225,40790,39684,40158,39723,40316,38814,H. Open
39684,40711,40039,39921,40276,39802,40158,39763,H. Open
39407,40276,39328,39763,40158,39960,39486,40158,H. Open
39130,39644,39012,39723,39723,39960,38893,39842,H. Open
39091,38972,38972,39763,39486,39921,38972,39525,H. Open
39367,38458,38972,39684,39249,39763,39446,39605,H. Open
39723,37233,39446,39763,39288,39763,39960,40395,H. Open
39684,36442,39921,39921,39525,39644,39565,40395,H. Open
39486,38419,40039,39802,39486,39249,38537,39921,H. Open
39684,40869,40039,39881,39644,39170,38221,39565,H. Open
39802,41699,40039,39921,39921,39565,38814,39288,H. Open
39328,41344,39842,39881,40079,39921,39881,39170,H. Open
39644,41027,39565,39842,40079,40158,40474,39565,H. Open
40158,39802,39328,39723,39960,40276,40632,39881,H. Open
39881,39446,39328,39565,39881,40118,40474,39921,H. Open
39051,39960,39881,39407,39565,39763,40118,39802,H. Open
38458,40276,40237,39565,39605,39644,39881,39763,H. Open
39249,40039,40197,39802,40000,39763,39763,39960,H. Open
40118,39605,39921,40000,40276,39921,39644,40158,H. Open
40356,39130,39644,39763,40000,39802,39407,40118,H. Open
40158,38656,39446,39644,39921,39763,39209,39921,H. Open
40237,38537,39367,39684,39802,39723,39209,39921,H. Open
40632,38972,39486,39565,39684,39723,39249,40000,H. Open
40593,39605,39565,39644,39644,39842,39446,40000,H. Open
40197,40197,39684,39763,39802,39881,39446,39881,H. Open
39921,40751,39802,39802,39921,39842,39565,39881,H. Open
39407,40909,39842,39842,40079,39921,40000,40276,H. Open
39051,40435,39842,39921,40000,39881,40435,40632,H. Open
39170,40000,39842,39881,39842,39802,40356,40079,H. Open
39446,39802,39881,39960,39842,39881,39960,38656,H. Open
39525,39605,39763,39881,39921,39881,39446,38537,H. Open
39288,39407,39525,39684,39644,39605,39249,39170,H. Open
39328,39565,39605,39723,39407,39565,39407,39881,H. Open
39486,39763,39684,39921,39881,39960,39684,40079,H. Open
39367,40039,39842,39921,40079,40197,39249,39921,H. Open
39328,40118,39842,39763,39881,40079,38577,39684,H. Open
39486,40197,39960,39644,39644,39921,39130,39763,H. Open
39921,40276,40237,39802,39960,39921,40237,40158,H. Open
40237,40039,40276,39842,39881,39763,40514,40197,H. Open
40435,39723,40356,39802,39802,39684,40039,40158,H. Open
40435,39802,40395,40000,40197,40197,39565,40197,H. Open
40158,39525,40435,40039,40474,40395,38854,39960,H. Open
39763,39249,40553,39842,40276,40276,38419,39763,H. Open
39407,38814,40514,39684,40000,40158,38695,39565,H. Open
39328,38300,40000,39605,39605,39802,39486,39486,H. Open
39525,38261,39486,39446,39130,39091,39723,39644,H. Open
39605,39170,39209,39525,38814,38379,40553,40039,H. Open
39684,40672,39012,39525,39209,39170,41304,40237,H. Open
39763,42016,39288,39723,39802,39921,40830,39802,H. Open
39802,43557,39842,40118,40316,40079,39763,38933,H. Open
40079,44466,39960,40237,40356,40000,39605,39130,H. Open
40435,43834,39763,39842,39605,39723,39328,39842,H. Open
40276,41818,39565,39605,39367,39842,39328,40237,H. Open
39763,39091,39723,39605,39605,40000,39763,40276,H. Open
39367,37114,40158,39842,40039,40276,40197,40039,H. Open
39446,36601,40514,39842,40197,40356,40237,39605,H. Open
39723,36838,40593,39921,40276,40316,39881,39091,H. Open
39921,37075,40276,39921,40079,40079,39684,39525,H. Open
40000,38379,40000,39605,39446,39525,39091,40039,H. Open
39960,40435,40000,39525,39209,39328,39170,40356,H. Open
39960,41778,40079,39684,39565,39605,40435,41027,H. Open
39921,42292,40039,39881,40079,39842,40395,41383,H. Open
