rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39249,39328,39960,39723,40474,38261,39051,39486,Power Grip
38577,38537,39921,39723,40514,38063,39091,39486,Power Grip
38933,37865,39763,39881,40711,38735,39446,39525,Power Grip
38814,37668,39723,39881,40711,39486,39644,39605,Power Grip
38221,38221,39605,39723,40118,39881,39723,39605,Power Grip
38221,39684,39367,39407,39446,39802,39723,39605,Power Grip
39249,40039,39209,39407,39367,39960,39802,39802,Power Grip
40356,38419,39249,39565,39130,40079,39921,39842,Power Grip
40830,37905,39565,39723,39367,40039,39921,40000,Power Grip
41146,39921,39960,39921,40039,40118,39960,40237,Power Grip
40830,42016,40237,40000,40395,39921,39684,40158,Power Grip
39881,42964,40276,40000,40356,39763,39328,40039,Power Grip
39091,43755,40039,39960,39684,39644,39842,39921,Power Grip
38498,42569,39723,39723,39012,39407,40790,39921,Power Grip
37826,39367,39565,39486,38774,39249,40909,40039,Power Grip
38182,37154,39684,39644,39130,39446,40197,40039,Power Grip
40118,37470,40079,39921,39684,39763,39209,40079,Power Grip
41107,38261,40316,40039,40197,39960,38933,39881,Power Grip
40593,38458,40197,40000,40474,40118,39170,39684,Power Grip
39802,38340,39842,39644,40039,40079,39328,39446,Power Grip
39288,39051,39525,39209,39367,40000,38972,38972,Power Grip
39328,40356,39328,39170,39170,40000,38616,38893,Power Grip
39802,41265,39723,39605,39565,40474,39130,39209,Power Grip
40474,41383,40079,40158,40197,40632,39644,39842,Power Grip
40830,40711,40276,40158,40672,40118,39921,40395,Power Grip
40790,39763,40276,40079,40474,39525,39881,40474,Power Grip
40790,39367,40158,39921,39763,39170,39763,40316,Power Grip
40553,39446,40079,39763,39328,38656,39565,40276,Power Grip
40039,39367,39960,39802,39486,38300,39723,40356,Power Grip
39130,39249,39565,39842,40079,38656,40197,40118,Power Grip
38419,39209,39091,39723,40395,39763,40079,39644,Power Grip
38419,38735,38735,39605,40158,40553,39525,39486,Power Grip
38616,38182,38656,39328,39605,41265,39288,39407,Power Grip
38893,38577,39012,39407,39684,41620,39446,39367,Power Grip
39249,39842,39605,39407,39170,40237,39684,39170,Power Grip
39921,41107,40197,39486,39091,39249,40000,39446,Power Grip
39921,41462,40474,39763,39605,39723,40079,39802,Power Grip
38774,41502,40356,39921,40276,39881,40039,39644,Power Grip
39130,41778,40158,40079,40276,39407,40079,39763,Power Grip
40830,41423,40158,40039,40435,38774,40000,40158,Power Grip
41067,40751,40039,39802,40237,38656,39881,40118,Power Grip
40039,40553,40000,39644,39249,39170,39802,39921,Power Grip
40039,39565,40276,39921,39446,40158,39842,40079,Power Grip
40276,38340,40316,39921,39921,40632,39644,40237,Power Grip
40356,38379,40079,40039,40356,40632,39367,40197,Power Grip
40474,39209,39842,40118,40830,40553,39170,40039,Power Grip
40039,39486,39644,39960,40751,40316,39130,39842,Power Grip
39407,39486,39446,39684,40395,40079,39446,39723,Power Grip
39249,39684,39525,39644,40039,40039,39842,39644,Power Grip
39486,40276,39842,39644,39684,40079,40197,39684,Power Grip
39605,40830,39960,39644,39051,39763,40237,39842,Power Grip
39605,41265,39842,39525,39328,39525,39763,39842,Power Grip
38854,41541,39842,39605,40039,39525,38854,39644,Power Grip
37944,41344,39881,39723,40039,39446,38656,39486,Power Grip
38814,40909,39881,39802,39605,39249,39091,39446,Power Grip
40158,40514,39960,39802,39525,39288,39644,39605,Power Grip
41027,40197,40079,39644,39288,39525,40276,40039,Power Grip
40751,39763,40039,39605,39328,39763,40593,40316,Power Grip
39367,39051,39921,39881,39723,40000,40435,40118,Power Grip
38458,38656,39644,40039,39960,40079,40079,39644,Power Grip
38695,38933,39565,39802,39802,39960,39802,39446,Power Grip
39407,39288,39763,39802,39842,40000,39684,39644,Power Grip
40039,39842,40039,39802,39763,39921,39684,39802,Power Grip
40356,40395,39881,39565,39605,39684,39684,39802,Power Grip
40474,40790,39881,39525,39684,39684,39605,39802,Power Grip
40356,40948,39921,39684,39960,40118,39605,39723,Power Grip
39565,40553,39881,39802,40395,40593,39802,39802,Power Grip
38774,40356,39842,39921,40632,40395,40118,40197,Power Grip
39367,40039,39921,39921,40435,40079,40158,40395,Power Grip
40158,39051,40000,39960,40158,39921,39723,39605,Power Grip
40672,39170,39921,39921,40039,39921,39486,39209,Power Grip
40593,39684,39842,39763,40000,39960,39446,39605,Power Grip
40197,39605,39723,39684,39842,40237,39525,39881,Power Grip
40158,38854,39644,39723,39723,40395,39605,39960,Power Grip
39960,38340,39644,39842,39723,40553,39446,39921,Power Grip
38893,38024,39763,39802,39644,40356,39288,39763,Power Grip
37668,37747,39605,39565,39249,39170,39170,39605,Power Grip
38261,38537,39684,39446,39051,37549,39091,39802,Power Grip
39209,39367,40000,39605,39644,37431,39051,39842,Power Grip
39525,39525,40000,39842,40237,38300,39328,39684,Power Grip
39486,39486,39763,39802,40237,39367,39684,39644,Power Grip
39565,40039,39525,39842,40158,40237,39960,39763,Power Grip
39921,40079,39486,39881,40079,40869,40079,39723,Power Grip
40316,40711,39605,39763,40000,41265,40118,39802,Power Grip
40474,41818,39684,39802,39921,41186,40000,39802,Power Grip
40514,42095,39802,39802,39763,40435,39921,39921,Power Grip
40435,41067,40039,39763,39723,39723,39881,39960,Power Grip
40435,39802,40079,39802,39644,39486,39763,39842,Power Grip
40237,39012,39960,39881,39763,39486,39723,39802,Power Grip
39763,38656,40000,39842,40158,39525,39684,39881,Power Grip
39367,38695,39921,39842,40316,39446,39644,39921,Power Grip
39130,39012,39881,39881,40276,39644,39525,39723,Power Grip
38972,39170,39842,39684,39763,39565,39525,39565,Power Grip
38972,39328,39763,39525,39367,39565,39684,39565,Power Grip
39170,39446,39763,39723,39407,39802,39723,39723,Power Grip
39367,39525,39723,39842,39644,40079,39723,40000,Power Grip
39684,39486,39723,39802,39525,39881,39684,40039,Power Grip
40237,39684,39723,39763,39407,39486,39446,39842,Power Grip
40672,40079,39605,39644,39486,39328,39209,39684,Power Grip
40672,40356,39763,39486,39802,39328,39367,39723,Power Grip
40356,40553,40000,39644,39960,39723,39881,39842,Power Grip
40276,40672,40158,39802,40079,40237,40237,40118,Power Grip
39802,40197,40000,39763,39960,40197,39960,40158,Power Grip
39407,39802,39723,39723,39723,39763,39446,40118,Power Grip
39605,40158,39644,39644,39684,39565,39367,40039,Power Grip
40039,40790,39763,39763,39802,39525,39446,39763,Power Grip
39881,41027,40039,39842,40474,39407,39367,39328,Power Grip
39644,40711,40000,39881,41027,39407,39486,39565,Power Grip
39525,40197,39802,39763,40158,39644,39802,39960,Power Grip
39407,39921,39921,39842,39407,40079,39881,40158,Power Grip
39446,39842,40000,40197,39842,40593,39921,40237,Power Grip
40000,39802,40158,40276,40197,40711,39802,40039,Power Grip
40672,39763,40000,40000,39802,40276,39763,39802,Power Grip
40711,39842,39921,39723,39288,39921,40079,39921,Power Grip
39881,39921,40118,39881,39525,39960,40079,40118,Power Grip
38498,39763,40039,39723,39486,40000,39881,39684,Power Grip
37865,39407,39763,39565,39328,40039,39921,38972,Power Grip
37905,39288,39644,39605,39486,39960,39960,38893,Power Grip
39249,39921,39842,39802,40276,40000,39763,39486,Power Grip
40830,40593,40039,40039,41462,40118,39684,40000,Power Grip
40356,40553,40079,39921,41660,40158,39763,40276,Power Grip
39644,40118,40000,39723,40514,40237,39842,40237,Power Grip
40079,39802,39763,39407,39170,40593,39605,40000,Power Grip
40632,39644,39644,39407,37865,40869,39486,39960,Power Grip
40593,39684,39723,39525,37391,40711,39328,39881,Power Grip
40039,39565,39684,39723,38300,40079,39170,39842,Power Grip
39644,39644,39565,39921,39723,39051,39130,40000,Power Grip
39525,39842,39723,39881,40632,37826,38972,39763,Power Grip
39446,40079,39960,39763,40790,36956,38893,38893,Power Grip
39407,40197,40158,39763,40711,37589,39525,38893,Power Grip
39525,40158,40158,39842,40790,39091,40356,39842,Power Grip
39565,39921,39960,40000,40790,40316,40474,40395,Power Grip
39446,39802,39723,39960,40276,40751,40316,40276,Power Grip
39130,39842,39684,39763,39644,40790,40118,40000,Power Grip
39328,39684,39802,39684,39170,40553,39960,39723,Power Grip
40039,39881,40000,39605,38854,40158,39723,39644,Power Grip
40474,40356,40356,39605,39091,40118,39446,39763,Power Grip
40237,40197,40514,39842,39960,40158,39644,40316,Power Grip
39486,40039,40197,39842,40593,40079,39802,40435,Power Grip
38972,39684,39842,39802,40197,39802,39684,39763,Power Grip
39644,39407,39446,39921,39565,39446,39288,39012,Power Grip
40356,39170,39170,39802,38933,39605,39328,39091,Power Grip
40039,39684,39367,39525,38695,39960,39565,39525,Power Grip
39605,40197,39802,39525,38933,40276,39763,39881,Power Grip
39012,40158,40079,39644,39605,40316,39763,40000,Power Grip
39446,40000,40039,39802,40316,40316,39723,40039,Power Grip
40395,39684,39881,40039,41383,40514,39763,40000,Power Grip
40039,38893,39644,40118,42095,40237,39723,39763,Power Grip
39407,39249,39644,39960,42095,39842,39367,39605,Power Grip
39367,41027,39684,39723,41462,39486,39288,39605,Power Grip
38695,41146,39605,39605,40395,39091,39407,39605,Power Grip
38616,39091,39525,39802,39209,39091,39486,39565,Power Grip
39407,37707,39486,39763,38221,39209,39367,39446,Power Grip
40197,38221,39605,39644,37786,39288,39288,39565,Power Grip
40118,40039,39802,39565,37905,39328,39486,39921,Power Grip
39486,41581,40158,39723,37747,39288,40079,40276,Power Grip
39921,41660,40395,39881,37826,39328,40197,40158,Power Grip
40869,41225,40276,39842,38577,39328,39881,39842,Power Grip
41146,40909,40079,39842,39921,39091,39960,39960,Power Grip
40948,40237,39960,39684,41344,39051,40435,40237,Power Grip
40553,39921,40079,39723,41976,39881,40711,40276,Power Grip
40435,40395,40474,39960,41858,40830,40672,40553,Power Grip
40237,41067,40632,40118,41304,41423,40039,40514,Power Grip
39644,40790,40514,40197,40790,41344,38933,39842,Power Grip
38972,39802,40435,39960,40039,40790,38300,39130,Power Grip
39091,39012,40276,39525,39525,40395,38419,39012,Power Grip
39407,38458,39881,39446,39446,40316,38419,39328,Power Grip
39486,38142,39367,39802,39763,40039,38735,39565,Power Grip
39288,38024,38972,39921,39723,39367,39209,39486,Power Grip
38972,37984,38577,39644,39170,38972,39407,39407,Power Grip
38972,37905,38656,39565,39130,39288,40197,39921,Power Grip
38814,38142,39091,39644,39288,39565,41107,40276,Power Grip
38063,38933,39209,39684,39446,39446,41067,39723,Power Grip
38577,40790,39249,39842,39644,39170,40276,39091,Power Grip
39960,42292,39249,39802,39605,38695,39605,39446,Power Grip
40514,42925,39486,39763,39644,38893,39328,39802,Power Grip
40514,42688,40000,39684,39842,39881,39249,40000,Power Grip
40435,41818,40395,39842,39763,40514,39328,40237,Power Grip
40711,40395,40711,39802,39249,40553,39605,40356,Power Grip
40632,38735,40790,39644,38854,40474,39763,40356,Power Grip
39288,37510,40711,39644,39328,40118,39723,40079,Power Grip
39328,37707,40435,39605,40158,39802,39960,39921,Power Grip
40751,38221,40000,39644,40632,39605,39960,39960,Power Grip
40909,38458,39723,40000,41067,39842,39723,40118,Power Grip
40909,39091,39684,40118,41067,40000,39328,40158,Power Grip
41225,39960,39644,39802,40356,39723,39209,39921,Power Grip
40514,40237,39763,39525,39723,39723,39407,39763,Power Grip
37668,40395,39723,39644,39605,39802,39209,39130,Power Grip
36798,41265,39486,39684,39486,39407,38972,38774,Power Grip
38419,42095,39328,39802,39446,38656,39170,39249,Power Grip
39367,42016,39367,39921,39565,38735,39644,39723,Power Grip
38577,41107,39328,40079,39525,39446,40079,39802,Power Grip
38537,39921,39249,39960,39328,40000,40356,39881,Power Grip
39328,39051,39446,39763,39367,40118,40474,40000,Power Grip
40158,38854,39723,39644,39763,40197,40435,40158,Power Grip
40790,39209,39881,39565,40197,40237,39684,40079,Power Grip
40909,39091,39921,39565,40514,40197,38656,39802,Power Grip
40553,38221,39842,39644,40751,40395,38498,39486,Power Grip
40118,38182,39842,39723,40711,40711,39446,39486,Power Grip
40039,39842,39921,39802,40514,40751,40237,39763,Power Grip
40000,41344,40000,39842,39921,40316,40632,40118,Power Grip
39881,41304,39960,39605,39209,39881,40553,40039,Power Grip
39328,40039,39763,39565,38854,39842,40316,39763,Power Grip
38933,38577,39763,39763,39051,40079,39842,39565,Power Grip
39170,37707,39644,39960,40000,40474,39525,39842,Power Grip
39367,36838,39486,39842,40197,39842,39170,39763,Power Grip
39446,36245,39486,39723,40237,38774,39051,39723,Power Grip
39486,38221,39842,39723,40158,38340,39328,39881,Power Grip
39684,41897,40237,39802,39802,38656,39842,40000,Power Grip
39763,43794,40356,39763,39407,39051,39723,40000,Power Grip
39763,43834,40118,39605,39130,39170,39525,39960,Power Grip
39565,42806,39723,39486,38774,39486,39565,39802,Power Grip
39486,41620,39802,39644,38695,40039,39288,39605,Power Grip
39763,40632,40039,39921,39288,40711,39644,39881,Power Grip
40276,40000,40118,40118,40672,41186,40276,40197,Power Grip
40553,39367,40079,40039,41304,40869,40197,40079,Power Grip
40632,38854,40079,39842,41027,40316,39802,39881,Power Grip
40632,38656,40079,39723,40514,39960,39763,39763,Power Grip
40632,39130,40237,39921,40356,39921,39684,39842,Power Grip
41027,39644,40039,40039,40435,39921,39723,39921,Power Grip
40276,39723,39842,39921,40158,39802,39644,39684,Power Grip
38814,39486,39684,39684,39723,39684,39565,39446,Power Grip
37470,38933,39605,39407,38972,39605,39565,39486,Power Grip
37352,38814,39605,39486,39012,40079,39565,39525,Power Grip
38972,39367,39763,39763,39565,40711,39644,39960,Power Grip
40514,39802,39881,39881,40118,41027,39842,40197,Power Grip
41304,39960,39881,39921,40276,40237,39723,40197,Power Grip
41818,40118,39881,39960,40039,39130,39130,40118,Power Grip
41462,40158,39921,39881,39763,38221,38893,40158,Power Grip
40672,40197,39960,39763,39565,38458,39170,40079,Power Grip
39684,40158,39881,39525,39367,38814,39605,39960,Power Grip
38577,39723,39763,39446,39446,38577,39684,39684,Power Grip
37865,39684,39802,39565,39644,38340,39605,39407,Power Grip
37905,40909,39881,39763,40000,39367,39842,39446,Power Grip
38182,41660,39881,39842,40158,40435,40000,39565,Power Grip
39328,41620,40000,40000,40039,40790,40000,39644,Power Grip
39842,41383,40118,40000,39684,40711,40237,39763,Power Grip
39486,40514,40079,39723,39091,40514,40356,39723,Power Grip
39921,39249,39921,39644,38972,40514,40197,39842,Power Grip
40672,38379,39684,39644,39288,40869,40158,40197,Power Grip
40948,38537,39605,39802,39921,41304,39921,40316,Power Grip
40869,38774,39763,39842,39921,40948,39328,40118,Power Grip
40356,38182,39763,39723,39802,40000,38933,39960,Power Grip
39723,38261,39684,39684,39881,38972,39051,39684,Power Grip
39288,38814,39644,39605,39723,38261,39170,39367,Power Grip
39012,39407,39644,39565,39644,38300,39170,39209,Power Grip
39170,40356,39723,39644,39684,38695,39288,39446,Power Grip
39644,41423,39881,39723,40237,39249,39605,39960,Power Grip
39842,41937,40000,39842,40593,39802,39723,40197,Power Grip
39842,41660,40079,40079,41027,40435,39644,40276,Power Grip
39605,40869,40197,40395,41778,40672,39921,40553,Power Grip
39091,39881,40079,40079,41304,39486,39723,40118,Power Grip
39012,39565,39881,39802,40197,38340,39565,39130,Power Grip
39565,39684,39881,39802,39525,38577,39881,38735,Power Grip
40039,39842,39881,39723,39012,39446,40158,39446,Power Grip
40039,39802,39644,39684,38656,40672,40435,40039,Power Grip
39723,39407,39288,39605,38024,41423,40395,40237,Power Grip
39407,39091,39249,39486,37312,41304,40237,40079,Power Grip
39170,38972,39486,39249,37273,40514,39881,39881,Power Grip
38933,39012,39763,39525,39130,40039,39486,39684,Power Grip
39249,39407,40158,39960,41146,39802,39407,39684,Power Grip
39802,39802,40197,40000,41541,39565,39328,39802,Power Grip
40118,39960,40197,40118,41462,39644,39407,39921,Power Grip
40079,39881,40079,40079,41225,39723,39565,39921,Power Grip
40000,39881,39960,39960,40751,39684,39644,39960,Power Grip
39802,40316,39921,39881,40237,39446,39684,40000,Power Grip
39723,40553,39763,39802,39723,39328,39684,40039,Power Grip
39881,40316,39684,39723,39565,39565,39723,40118,Power Grip
40197,40118,39723,39644,39525,39763,39723,40435,Power Grip
40316,40079,39763,39763,39486,39723,39446,40237,Power Grip
39921,39881,39763,39842,39446,39802,39012,39367,Power Grip
39407,39486,39763,39802,39525,39802,39170,39091,Power Grip
38972,39209,39881,39684,39684,40000,39644,39367,Power Grip
39328,39288,39960,39486,39684,40079,39921,39249,Power Grip
40039,39367,40000,39525,39763,39960,40197,39525,Power Grip
40276,39565,39960,39723,40039,39921,40158,40000,Power Grip
39921,39723,39960,40000,40237,39684,39921,40118,Power Grip
39684,39881,39960,39960,39960,39446,39763,40039,Power Grip
39644,40000,39802,39763,39446,39486,39525,39881,Power Grip
40118,40197,39525,39525,39249,39802,39328,39644,Power Grip
41225,40790,39486,39446,40158,40079,39446,39842,Power Grip
41067,41502,39763,39525,41937,40237,39723,40158,Power Grip
39960,41502,39960,39684,41858,40395,40079,40158,Power Grip
39684,41304,40000,39802,40514,40435,40356,40158,Power Grip
39525,41027,40079,39921,39446,40474,40395,40237,Power Grip
39012,40435,40000,40079,38695,40316,39881,40000,Power Grip
38972,39763,40000,40079,38419,40079,39486,39763,Power Grip
39486,39565,40118,40079,38379,40000,39446,39723,Power Grip
40276,39565,40197,39881,38577,39881,39565,39486,Power Grip
40158,39012,40000,39684,38774,39684,39763,39288,Power Grip
38774,38577,39881,39605,39091,39684,39644,39367,Power Grip
38933,39051,39960,39802,40118,39644,39446,39763,Power Grip
39802,39130,39881,39960,42095,39328,38854,39842,Power Grip
40039,39486,39842,39763,43083,38774,38261,39644,Power Grip
39367,40276,39723,39525,41699,38379,38498,39446,Power Grip
38379,40751,39605,39446,39960,38972,39249,39684,Power Grip
38854,40751,39605,39644,39209,40079,39921,39921,Power Grip
39249,40830,39525,39605,38893,40395,40711,39723,Power Grip
40118,40751,39605,39723,39051,40435,41462,39802,Power Grip
