rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40316,39881,40039,40000,39842,39842,39525,39960,Fine Pinch
40039,39802,38774,39881,40118,39723,39644,39921,Fine Pinch
39763,39605,37470,39723,40079,39170,39486,39842,Fine Pinch
40039,39367,36798,39565,39446,38695,39367,39684,Fine Pinch
39802,39170,36838,39486,39288,38972,39525,39684,Fine Pinch
39288,39130,37470,39605,39565,39723,39684,39881,Fine Pinch
40197,39209,38577,39763,39881,40514,39921,40276,Fine Pinch
41225,39644,39960,39921,40118,41067,40197,40632,Fine Pinch
40356,39802,40593,39960,40158,41265,40237,40553,Fine Pinch
39960,39881,40711,40000,40237,40948,39881,39842,Fine Pinch
40830,39723,40711,39842,40000,40197,39684,39565,Fine Pinch
40395,39644,40988,39644,39644,39565,39565,39802,Fine Pinch
39288,40118,41541,39763,39763,39328,39565,39763,Fine Pinch
39051,40909,41502,40000,39881,39446,39446,39012,Fine Pinch
39802,41146,40711,40118,39960,39723,39605,39051,Fine Pinch
39525,40158,39644,40039,40079,39842,39723,39684,Fine Pinch
37114,39565,38735,39921,40158,39842,39763,40039,Fine Pinch
35691,39407,38458,39842,40079,39486,39723,39921,Fine Pinch
37905,38537,38419,39684,39605,39091,39565,39684,Fine Pinch
40316,38300,38300,39328,39051,38735,39367,39328,Fine Pinch
40356,37865,38261,39051,38854,38616,39328,39209,Fine Pinch
39723,37984,38854,39367,39407,38933,39525,39565,Fine Pinch
40276,40237,39960,39960,39921,39328,39723,39960,Fine Pinch
41107,41976,40435,40039,39842,39407,39644,40039,Fine Pinch
41620,42727,40356,39723,39288,39525,39486,39960,Fine Pinch
41265,42648,40039,39565,39170,40039,39525,39921,Fine Pinch
40395,41225,39881,39723,40079,40909,39802,39921,Fine Pinch
39763,40118,40118,40079,40632,41581,40276,40237,Fine Pinch
39486,40118,40632,40395,40948,41660,40395,40553,Fine Pinch
39842,40435,40948,40435,41146,41344,40237,40632,Fine Pinch
40356,40237,41027,40197,40948,40790,40000,40197,Fine Pinch
40118,39486,40751,39921,40158,39802,39644,39605,Fine Pinch
38695,38458,40118,39565,39605,39170,39407,39249,Fine Pinch
37589,37668,39051,39209,39130,38933,39328,39091,Fine Pinch
37154,37707,38261,39130,38933,38854,39367,39328,Fine Pinch
38103,38379,38458,39249,39051,38933,39486,39684,Fine Pinch
39249,37865,39644,39565,39367,39051,39525,39842,Fine Pinch
39921,38379,40553,39684,39605,39209,39525,39763,Fine Pinch
40356,41778,40672,39881,39960,39565,39605,39802,Fine Pinch
40632,43952,40395,39802,39960,39842,39763,40039,Fine Pinch
40197,43557,39921,39565,39684,39644,39684,39960,Fine Pinch
39881,42569,39525,39723,39644,39565,39605,39881,Fine Pinch
40316,41976,39960,40039,39921,39842,39763,40118,Fine Pinch
40751,40948,40435,39881,39960,40118,40000,40276,Fine Pinch
41107,39605,40790,39763,39684,40118,40079,40197,Fine Pinch
40830,39130,41107,39881,39723,40000,39881,40079,Fine Pinch
40276,38893,40751,39802,39605,39644,39565,39842,Fine Pinch
39960,38261,39842,39644,39525,39486,39446,39802,Fine Pinch
38616,36324,39565,39644,39723,39605,39605,39446,Fine Pinch
37747,33676,39051,39644,39881,39802,39644,39012,Fine Pinch
38616,34071,37905,39605,39960,40000,39684,39130,Fine Pinch
39565,37193,37154,39486,40000,40276,39605,39525,Fine Pinch
39249,40593,37826,39565,40079,40553,39723,39802,Fine Pinch
38261,42648,39249,39842,40276,40711,39960,40039,Fine Pinch
38261,42846,40869,40118,40197,40316,40079,40316,Fine Pinch
40435,42292,42095,39960,39960,39960,39881,40593,Fine Pinch
41739,40830,42490,39802,39723,39525,39525,40237,Fine Pinch
40988,39605,42095,39842,39881,39328,39446,39881,Fine Pinch
40197,38972,40830,39802,39960,39486,39407,40079,Fine Pinch
39525,39565,39684,39486,39486,39446,39565,40553,Fine Pinch
38103,40751,38735,39170,39170,39328,39644,40000,Fine Pinch
38340,41620,38300,39209,39209,39407,39525,38419,Fine Pinch
41107,41897,38616,39842,39881,39763,39525,38419,Fine Pinch
42371,40356,39288,40435,40000,39763,39684,39486,Fine Pinch
41383,38735,39684,40711,40079,40118,39881,40158,Fine Pinch
40000,38103,39288,40435,40197,40316,39842,40237,Fine Pinch
39328,38063,38656,39802,39921,40039,39644,39763,Fine Pinch
39486,38695,38221,39446,40079,39763,39525,39525,Fine Pinch
39763,38498,38537,39605,40158,39763,39565,39644,Fine Pinch
39209,38656,39684,39644,39921,39684,39605,39605,Fine Pinch
38972,39328,40593,39446,39525,39565,39684,39644,Fine Pinch
38774,39288,41107,39525,39367,39644,39763,39763,Fine Pinch
39051,39170,41265,39842,39684,39881,39881,40000,Fine Pinch
39684,39249,40751,40000,39960,40000,40039,40197,Fine Pinch
40118,39723,40197,40039,40118,40039,39763,40237,Fine Pinch
40356,41304,40158,39763,40039,39842,39644,39960,Fine Pinch
40356,42490,40593,39525,39644,39605,39525,39684,Fine Pinch
40158,42727,40593,39486,39486,39644,39525,39486,Fine Pinch
39644,42174,40672,39644,39684,39842,39565,39407,Fine Pinch
39328,40869,40593,39921,39881,39921,39605,39605,Fine Pinch
39209,39921,40000,39802,39644,39842,39723,39960,Fine Pinch
39328,40316,39565,39802,39723,39960,39723,40039,Fine Pinch
39407,41265,39130,39763,39842,39960,39644,39446,Fine Pinch
39525,41541,38814,39921,39881,39921,39565,39051,Fine Pinch
39960,40909,38774,40079,39842,39802,39605,39565,Fine Pinch
40237,39960,38893,39960,39644,39605,39723,39921,Fine Pinch
40197,38774,38933,39723,39842,39644,39723,40000,Fine Pinch
39881,37391,38774,39605,40000,39763,39684,40158,Fine Pinch
39605,37312,38379,39525,40000,39763,39723,40395,Fine Pinch
39605,37312,38142,39446,39802,39802,39684,40356,Fine Pinch
40237,37114,38577,39565,39802,39921,39684,39565,Fine Pinch
40593,36008,39407,39723,40000,39921,39763,39170,Fine Pinch
40316,38340,40316,39723,40000,39921,39802,39644,Fine Pinch
40000,42727,41502,39960,40237,39960,39842,40197,Fine Pinch
39565,44703,42450,40514,40435,39960,39723,40316,Fine Pinch
39249,44585,42332,40672,40237,39921,39644,40000,Fine Pinch
39328,43320,41344,40276,39723,39644,39525,39802,Fine Pinch
39525,41423,40158,39842,39249,39367,39446,39802,Fine Pinch
39407,39763,39407,39842,39565,39605,39486,39723,Fine Pinch
39249,39565,39644,39723,39802,39763,39644,39605,Fine Pinch
39288,39446,39842,39723,39921,39960,39763,39644,Fine Pinch
39407,39249,39644,39881,40118,40237,39960,39881,Fine Pinch
39407,39051,39525,39763,40158,40197,39881,39921,Fine Pinch
39565,38379,39446,39684,40197,39960,39763,39960,Fine Pinch
39763,36956,39446,39684,40079,40039,39881,40039,Fine Pinch
39881,36087,39407,39605,39763,39960,39723,40000,Fine Pinch
40237,36522,39525,39565,39565,39802,39446,39921,Fine Pinch
40909,37510,39565,39486,39407,39565,39525,39763,Fine Pinch
40711,39525,39367,39605,39565,39605,39605,39684,Fine Pinch
40039,40948,38933,39644,39644,39605,39644,39605,Fine Pinch
39486,40790,39012,39802,39881,39565,39605,39565,Fine Pinch
38854,40158,39446,40039,40118,39723,39644,39565,Fine Pinch
38774,40276,39684,39921,39881,40000,39644,39605,Fine Pinch
39130,40474,39723,39684,39723,40158,39763,39723,Fine Pinch
39446,40790,39723,39644,39802,40079,39763,39842,Fine Pinch
39486,41146,40118,39802,40118,40000,39723,39881,Fine Pinch
39130,41383,40435,39881,40118,40039,39723,39763,Fine Pinch
39486,41739,40672,39960,40237,40276,39842,39802,Fine Pinch
40435,41620,40751,39921,40118,40197,39723,39921,Fine Pinch
41502,40632,40632,39763,39644,40079,39644,39960,Fine Pinch
41897,39644,40435,39565,39249,40079,39644,40158,Fine Pinch
41304,39130,40118,39605,39012,39723,39723,40276,Fine Pinch
40632,39486,39684,39723,39051,38695,39644,40237,Fine Pinch
40079,39960,39644,39842,39605,38656,39446,40039,Fine Pinch
39525,39921,39921,39802,40158,38972,39486,39802,Fine Pinch
38854,39921,40672,39842,40197,39130,39565,39525,Fine Pinch
37391,39328,41265,39605,39842,39328,39605,39209,Fine Pinch
35731,38814,41778,39486,39684,40000,39763,39328,Fine Pinch
36680,39051,41699,39525,39763,40909,40079,39605,Fine Pinch
39328,40276,40593,39684,40237,41462,40118,39605,Fine Pinch
40672,40751,39367,40197,41225,41739,40079,39881,Fine Pinch
41186,39921,38537,40435,41383,41265,39763,40237,Fine Pinch
41265,39684,38182,39960,40276,39960,39407,40118,Fine Pinch
41265,39328,38300,39367,39249,39091,39288,39763,Fine Pinch
40356,38735,38616,39565,39130,39130,39328,39486,Fine Pinch
39684,39367,38893,40000,39288,39209,39525,39525,Fine Pinch
39802,40158,38933,40039,39328,39051,39605,39802,Fine Pinch
39525,40356,39130,39644,39446,39091,39644,40000,Fine Pinch
39605,40593,39684,39605,39525,39407,39763,40079,Fine Pinch
40000,41146,40356,39763,39763,39723,39960,40197,Fine Pinch
39921,41344,40790,39842,39881,39802,39881,40118,Fine Pinch
39644,41265,40909,39723,39763,39486,39684,40000,Fine Pinch
39486,40672,41027,39525,39565,39367,39605,39921,Fine Pinch
39446,39684,40948,39605,39486,39367,39605,39881,Fine Pinch
39407,38854,40553,39723,39605,39525,39486,39644,Fine Pinch
39328,38616,40079,39881,40039,39802,39486,39525,Fine Pinch
39288,38774,39684,40158,40316,40118,39644,39684,Fine Pinch
39644,39130,39446,40197,40356,40276,39881,39921,Fine Pinch
39960,39051,39249,39723,39763,39921,39881,39802,Fine Pinch
39960,39209,39288,39525,39288,39723,39763,39684,Fine Pinch
39684,39802,39407,39684,39525,40158,39881,39684,Fine Pinch
39170,40395,39288,39921,40197,40869,39842,39763,Fine Pinch
38893,40395,39051,39881,40316,40632,39605,39723,Fine Pinch
38893,39091,38933,39644,39960,39763,39446,39565,Fine Pinch
39209,37352,39091,39486,39605,38498,39486,39605,Fine Pinch
39842,38656,39486,39486,39486,38142,39605,39723,Fine Pinch
40276,42095,40000,39802,39684,38774,39684,39960,Fine Pinch
40356,41383,40118,39921,40118,39644,39684,39960,Fine Pinch
40276,38537,39960,40039,40118,40118,39723,39881,Fine Pinch
40276,38261,39684,40079,40039,40237,39763,40039,Fine Pinch
40237,40474,39446,40039,40000,40316,39763,40039,Fine Pinch
39960,42332,39486,39960,39802,40316,39763,40000,Fine Pinch
39763,42134,39684,39802,39525,40395,39684,39921,Fine Pinch
40000,40316,39763,39565,39328,40553,39684,39802,Fine Pinch
40356,39486,39644,39407,39446,40632,39684,39802,Fine Pinch
40435,40356,39723,39525,39684,40514,39723,39842,Fine Pinch
39446,41304,39802,39684,39960,40356,39605,39684,Fine Pinch
37589,40751,39525,39684,39881,39802,39565,39605,Fine Pinch
37391,39565,39684,39486,39525,39091,39644,40039,Fine Pinch
40316,38182,40039,39091,39051,38024,39486,40435,Fine Pinch
40830,36759,40790,39130,39288,37747,39091,39723,Fine Pinch
39209,37470,41107,39328,39723,38340,39012,38340,Fine Pinch
39486,39605,41186,39723,40158,39170,39328,38024,Fine Pinch
43597,40593,42213,40751,41225,40711,40514,40593,Fine Pinch
43360,40000,41660,41027,41660,41502,40751,41541,Fine Pinch
40395,40869,39802,40672,41067,41462,40356,40830,Fine Pinch
38774,42609,38379,40197,40158,40909,39921,40118,Fine Pinch
38379,43715,37944,39446,39446,40276,39644,39723,Fine Pinch
38537,43439,38340,39288,39249,40079,39644,39723,Fine Pinch
38537,42016,38814,39367,39130,39802,39525,39881,Fine Pinch
38814,40988,38774,39288,39091,39525,39328,39802,Fine Pinch
39565,40751,39446,39525,39486,39605,39328,39288,Fine Pinch
39446,41502,40988,39921,40079,39921,39486,38814,Fine Pinch
39367,40672,41897,40039,40237,40158,39644,39249,Fine Pinch
39763,39091,41818,39644,39802,40000,39684,39684,Fine Pinch
39723,37944,41620,39486,39486,39644,39644,39842,Fine Pinch
38103,36561,41423,39881,39842,39644,39723,40000,Fine Pinch
38340,36008,40474,40118,40237,39763,39723,40118,Fine Pinch
40316,36601,39170,40000,39960,39565,39644,40079,Fine Pinch
41778,37273,38537,39802,39763,39565,39763,40079,Fine Pinch
41581,38577,38933,39921,39881,39367,39802,40118,Fine Pinch
39486,38893,39802,40000,39763,38854,39525,39723,Fine Pinch
38498,37391,40197,39723,39328,38814,39367,39525,Fine Pinch
39249,36759,40118,39407,39170,39288,39486,39565,Fine Pinch
39407,38300,39802,39367,39249,39565,39644,39763,Fine Pinch
39209,40869,39605,39328,39328,39881,39723,39723,Fine Pinch
39091,42055,39684,39407,39486,40435,39684,39763,Fine Pinch
40000,42332,39763,39605,40000,40948,39763,39842,Fine Pinch
40869,41383,39802,39802,40356,41067,39921,39921,Fine Pinch
41225,42727,39842,39763,40197,40751,39921,39921,Fine Pinch
40672,44585,39881,39763,39960,39763,39842,40000,Fine Pinch
39960,43320,39960,39684,39921,39051,39684,40039,Fine Pinch
39249,39960,39367,39802,40197,39209,39684,39842,Fine Pinch
40039,37786,38419,39960,40395,39644,39644,39684,Fine Pinch
41423,37431,38537,40000,40197,39723,39644,39763,Fine Pinch
40435,37944,39209,39842,39684,39565,39763,39684,Fine Pinch
38221,38182,39763,39802,39525,39644,39763,39763,Fine Pinch
36838,38182,40000,39960,39842,39960,39684,39881,Fine Pinch
37075,38103,39605,39960,39802,39881,39525,39723,Fine Pinch
38577,37826,38893,39960,39644,39684,39367,39525,Fine Pinch
39644,37668,39051,40118,39763,39723,39367,39407,Fine Pinch
40039,37628,40039,40158,39842,39723,39446,39446,Fine Pinch
40237,37984,40316,40039,39842,39842,39605,39723,Fine Pinch
40514,38854,39446,39644,39723,39842,39802,40079,Fine Pinch
40435,40948,38656,39328,39446,39763,39842,40118,Fine Pinch
39960,42095,38814,39091,39328,39723,39763,40039,Fine Pinch
39684,41581,39170,39051,39486,39763,39763,39960,Fine Pinch
39802,40672,39684,39249,39723,39842,39763,40000,Fine Pinch
40079,40039,40079,39565,39921,39842,39763,40000,Fine Pinch
40316,40237,39960,39644,40000,39960,39723,39842,Fine Pinch
40435,41146,39802,39644,39763,39802,39565,39684,Fine Pinch
40593,41541,39921,39644,39288,39684,39446,39486,Fine Pinch
40474,40909,39525,39723,39486,39684,39565,39525,Fine Pinch
40079,39921,38814,39960,40079,39960,39684,39763,Fine Pinch
39684,39288,38933,40118,40435,40118,39763,39921,Fine Pinch
39367,39684,39565,39921,40158,39842,39605,40000,Fine Pinch
39288,40316,40197,39921,40039,39763,39486,39921,Fine Pinch
39367,40632,40435,39881,39842,39842,39605,39723,Fine Pinch
39684,40593,40553,39960,39723,40000,39842,39684,Fine Pinch
39802,40395,40830,40197,39802,40039,39921,39881,Fine Pinch
39605,40039,40395,40039,39763,39960,39881,39921,Fine Pinch
39407,39763,39802,39881,40079,40118,39881,40118,Fine Pinch
39565,39960,39763,40079,40672,40276,39960,40276,Fine Pinch
39763,40079,39881,40237,40869,40316,39921,40158,Fine Pinch
39842,39842,39644,40000,40435,40000,39684,39802,Fine Pinch
39921,39486,39644,39644,39565,39605,39525,39684,Fine Pinch
39842,39644,40197,39446,38972,39565,39644,40079,Fine Pinch
39525,40632,40672,39367,38774,39644,39605,40158,Fine Pinch
39446,41502,40790,39486,39328,39565,39367,39446,Fine Pinch
39763,41541,40632,39842,40197,39881,39367,38537,Fine Pinch
39881,41225,40039,40000,40474,39881,39486,38774,Fine Pinch
39723,41027,39486,39960,40158,39565,39605,39565,Fine Pinch
39881,40711,40276,39881,39842,39446,39723,40158,Fine Pinch
40395,40118,41818,39921,39881,39644,39723,40553,Fine Pinch
40553,39723,42450,39921,40000,39960,39842,40751,Fine Pinch
40435,39209,42332,39960,40237,40118,39921,40790,Fine Pinch
40474,39091,41541,39921,40356,40316,39960,40553,Fine Pinch
40593,39921,39960,39802,40118,40237,39921,40079,Fine Pinch
40553,40751,38774,39763,39960,40039,39763,39367,Fine Pinch
40356,40632,38498,39723,39802,39842,39763,39367,Fine Pinch
40158,39486,38498,39446,39486,39723,39763,39684,Fine Pinch
39288,38814,38695,39328,39249,39684,39565,39684,Fine Pinch
37352,39565,38972,39446,39367,39565,39446,39288,Fine Pinch
35691,39170,38854,39605,39446,39565,39328,38774,Fine Pinch
35454,36719,38814,39802,39486,39565,39367,38774,Fine Pinch
38063,35810,39091,40118,39802,39802,39644,39486,Fine Pinch
41225,38103,39605,40356,39842,39881,39763,40197,Fine Pinch
41423,40830,40237,40197,39605,39605,39684,40039,Fine Pinch
40316,41304,40435,39763,39684,39723,39605,39960,Fine Pinch
39921,40553,40474,39605,40158,40158,39881,40079,Fine Pinch
40000,39763,40356,39644,40435,40514,40000,40276,Fine Pinch
40000,40237,40356,39525,40000,40197,39842,40197,Fine Pinch
40000,41146,40514,39605,39763,39842,39684,39881,Fine Pinch
40237,41462,40237,39525,39723,39684,39486,39644,Fine Pinch
40435,40830,39525,39407,39486,39525,39446,39605,Fine Pinch
40672,40316,39170,39407,39446,39525,39565,39644,Fine Pinch
40830,40632,39644,39605,39723,39565,39644,39881,Fine Pinch
40593,40514,39960,39802,40000,39605,39644,40000,Fine Pinch
40237,39012,39881,40039,40079,39565,39723,40039,Fine Pinch
39763,37549,39644,40079,39881,39605,39723,40079,Fine Pinch
39288,37233,39367,39881,39525,39565,39684,39960,Fine Pinch
39130,38103,39130,39684,39328,39684,39644,39802,Fine Pinch
39170,38933,38933,39446,39446,40000,39605,39565,Fine Pinch
38972,39091,39051,39605,40000,40118,39684,39407,Fine Pinch
38854,39288,39367,40039,40474,40316,39763,39328,Fine Pinch
39012,39091,39525,40435,40830,40632,39960,39605,Fine Pinch
39328,38893,39525,40276,40514,40435,39802,39881,Fine Pinch
39486,39249,39407,39605,39644,39881,39525,39842,Fine Pinch
39684,40276,39684,39170,39091,39407,39446,39644,Fine Pinch
39763,41186,40079,39367,39407,39367,39525,39723,Fine Pinch
39288,41541,40158,39565,39684,39407,39446,39644,Fine Pinch
39012,41146,40158,39723,39960,39802,39605,39842,Fine Pinch
39446,40514,39921,40000,40276,40118,39763,40158,Fine Pinch
39921,40039,39486,39960,40237,40000,39842,40118,Fine Pinch
39565,39960,39407,39881,40158,39881,39763,39881,Fine Pinch
40158,40395,39605,39802,40158,40039,39802,39960,Fine Pinch
41265,41027,39605,39723,40000,39921,39763,40118,Fine Pinch
41107,41186,39525,39802,39644,39446,39565,39960,Fine Pinch
40276,40553,39802,39644,39525,39288,39446,39960,Fine Pinch
40158,39328,40672,39605,39723,39723,39684,40237,Fine Pinch
40237,38103,41462,39763,40000,40158,39763,40197,Fine Pinch
40395,37035,41462,39921,40039,40237,39802,39486,Fine Pinch
40158,36956,40948,39763,39723,40276,39763,39170,Fine Pinch
39486,37549,40356,39446,39209,40000,39486,39328,Fine Pinch
39407,39525,39960,39605,39525,39921,39486,39763,Fine Pinch
39367,41660,39565,39960,40158,40158,39763,40079,Fine Pinch
39130,42569,39367,40079,40553,40395,39960,40276,Fine Pinch
39051,42292,39209,39881,40158,39842,39842,40237,Fine Pinch
38972,42213,38893,39525,39565,38933,39486,39960,Fine Pinch
39051,43715,38972,39446,39130,38616,39446,39763,Fine Pinch
39367,44506,39367,39446,39051,38695,39723,39802,Fine Pinch
40079,42016,40197,39565,39328,38972,39763,39881,Fine Pinch
40988,38498,41265,39644,39486,39605,39763,39802,Fine Pinch
42174,35059,42095,39525,39723,40000,39684,39842,Fine Pinch
42609,34269,41976,39565,39960,40316,39723,39921,Fine Pinch
40118,37075,41581,39723,39960,40237,39644,39921,Fine Pinch
35454,40039,40909,40000,39921,40039,39446,39763,Fine Pinch
35810,41660,39486,40237,40079,40118,39446,39328,Fine Pinch
38379,41818,37865,40158,39921,39921,39367,38537,Fine Pinch
39605,41344,36838,39802,39723,39684,39407,38735,Fine Pinch
39763,40000,36719,39605,39763,39723,39565,39525,Fine Pinch
39605,38261,37589,39842,40079,39921,39684,39960,Fine Pinch
39328,38063,39012,39921,40197,40158,39881,40079,Fine Pinch
40079,39328,40237,39644,39881,39960,39960,40435,Fine Pinch
41067,40948,40869,39525,39486,39605,39881,40711,Fine Pinch
41146,41423,41186,39684,39723,39486,39842,40632,Fine Pinch
40711,40790,41423,39763,39881,39525,39605,40118,Fine Pinch
40435,39644,41462,39921,39921,39802,39605,39763,Fine Pinch
39960,37905,40948,39921,40000,40000,39644,39763,Fine Pinch
39249,37193,40276,40039,40158,40079,39565,39486,Fine Pinch
38933,38261,39644,39960,40079,40237,39763,39486,Fine Pinch
38972,39684,39288,39723,39921,40079,39763,39486,Fine Pinch
39802,40790,39091,39644,39802,39802,39723,39605,Fine Pinch
41462,41660,38893,39644,39565,39684,39763,39723,Fine Pinch
42332,41304,38814,39644,39288,39565,39644,39723,Fine Pinch
40435,40435,38616,39723,39446,39446,39486,39644,Fine Pinch
37470,38142,38695,39842,39723,39565,39407,39684,Fine Pinch
37628,36640,39130,39921,39802,39644,39446,39684,Fine Pinch
