rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39842,40000,39012,39684,39565,39130,39565,39644,Tool Grip
39802,39842,39328,39644,39723,39605,39842,39842,Tool Grip
39723,40039,40158,39842,40039,39881,39960,40000,Tool Grip
39802,40356,40593,39960,40316,40000,39960,40079,Tool Grip
39881,40316,40672,39960,40158,40039,39960,40079,Tool Grip
39881,40000,40751,39921,39921,40039,39960,39960,Tool Grip
39842,39644,40751,39842,39684,40039,39921,39960,Tool Grip
39605,39565,40118,39605,39525,40079,39881,39802,Tool Grip
39486,39565,39446,39525,39605,40039,39842,39723,Tool Grip
39525,39763,39091,39605,39605,40197,39763,39763,Tool Grip
39446,39684,38893,39763,39763,40237,39723,39960,Tool Grip
39407,39446,38735,39881,39881,40158,39723,40000,Tool Grip
39605,39446,38814,39881,40000,40039,39684,40079,Tool Grip
39921,39446,38854,39723,39723,39842,39684,40039,Tool Grip
40079,39486,38893,39486,39525,39763,39723,39881,Tool Grip
39960,39486,39209,39525,39684,39842,39644,39921,Tool Grip
39684,39367,39763,39921,40435,40158,39763,39960,Tool Grip
39684,39842,40593,40039,40751,40356,39842,39921,Tool Grip
39763,40593,41225,39842,40553,40395,39881,39644,Tool Grip
39842,41027,41225,39763,40316,40356,39842,39525,Tool Grip
39960,41067,40711,39605,39881,40197,39921,39446,Tool Grip
40000,40790,40237,39684,39486,39960,39842,39644,Tool Grip
39842,40356,39842,39842,39486,39486,39565,39802,Tool Grip
39684,40039,39605,40039,39525,39209,39407,39921,Tool Grip
39605,39802,39051,39921,39091,39446,39446,40039,Tool Grip
39605,39723,38695,39684,38498,39605,39605,40158,Tool Grip
39723,39723,39012,39684,38893,39644,39525,40197,Tool Grip
39684,39644,39288,39723,40079,39723,39407,40158,Tool Grip
39723,39486,39367,39684,40632,39921,39565,40039,Tool Grip
39684,39249,39249,39605,40514,40000,39881,39802,Tool Grip
39486,38933,39446,39644,40237,39763,39881,39684,Tool Grip
39170,39051,39644,39842,40435,39763,39763,39644,Tool Grip
39012,39407,39605,39960,40711,40039,39802,39605,Tool Grip
39288,39763,39723,39802,40158,39605,39644,39486,Tool Grip
39960,40118,40079,39723,39684,39565,39763,39763,Tool Grip
40197,40237,40237,39684,39605,39881,39644,39960,Tool Grip
40079,40118,39842,39684,39644,39921,39407,39763,Tool Grip
39921,39802,39565,39763,39525,39960,39367,39684,Tool Grip
39921,39684,39407,39842,39684,40197,39644,39842,Tool Grip
39881,39644,39446,39763,40000,40514,39921,39960,Tool Grip
39684,39723,39644,39684,39881,40158,39802,39842,Tool Grip
39565,39842,40000,39684,39842,39565,39565,39763,Tool Grip
39644,40000,40197,39802,39723,39328,39565,39763,Tool Grip
39802,40039,40316,39763,39644,39446,39644,39842,Tool Grip
39802,39921,40356,39802,39644,39525,39763,39881,Tool Grip
39684,39842,40276,39881,39763,39723,39763,39921,Tool Grip
39605,39842,40118,39921,39684,39842,39723,39881,Tool Grip
39525,39842,40039,39921,39446,39802,39684,39842,Tool Grip
39525,39921,40000,39881,39644,39842,39644,39960,Tool Grip
39763,39763,39842,39723,39605,39802,39684,39842,Tool Grip
39881,39684,39605,39565,39486,39684,39684,39763,Tool Grip
39881,39684,39446,39486,39881,39802,39644,39802,Tool Grip
39723,39881,39525,39723,40553,40000,39644,39921,Tool Grip
39644,39802,39644,39763,40553,40039,39723,40079,Tool Grip
39565,39644,39881,39684,40000,39881,39723,40118,Tool Grip
39605,39802,40079,39684,39723,39881,39644,39802,Tool Grip
39802,40039,40118,39723,39684,40039,39605,39367,Tool Grip
40158,40197,39960,39684,39763,40158,39644,39091,Tool Grip
39960,39960,39723,39684,39960,40158,39644,39367,Tool Grip
39486,39446,39565,39723,39842,39960,39605,39802,Tool Grip
39130,39209,39684,39684,39921,39921,39684,39921,Tool Grip
39249,39446,39881,39842,40039,39842,39723,40039,Tool Grip
39565,39960,40000,39763,39842,39605,39723,40000,Tool Grip
39842,40158,40079,39684,39644,39644,39684,39921,Tool Grip
39881,40158,40118,39684,39605,39842,39842,39921,Tool Grip
39842,40158,40118,39723,39881,40079,39802,39921,Tool Grip
39921,40039,39960,39763,39842,40039,39644,39802,Tool Grip
39921,39960,39921,39881,39960,39802,39486,39802,Tool Grip
39881,40039,39802,40000,40356,40000,39605,39921,Tool Grip
39881,40039,39842,40039,40395,40158,39723,39921,Tool Grip
40000,40000,39960,39960,40039,40237,39684,39763,Tool Grip
39921,39960,40039,40000,39960,40039,39644,39763,Tool Grip
39644,39921,39842,40158,40197,40830,40039,39802,Tool Grip
39565,39921,39644,40000,40356,42648,40751,39921,Tool Grip
39605,40000,39644,39921,40553,44229,41304,40158,Tool Grip
39644,40118,39723,39842,40672,43557,40988,40356,Tool Grip
39525,39921,39723,39605,40158,42174,40395,40118,Tool Grip
39407,39565,39644,39367,39446,40514,39328,39684,Tool Grip
39407,39446,39723,39328,39051,36363,38024,39407,Tool Grip
39525,39486,39763,39288,38577,32174,37391,39249,Tool Grip
39723,39565,39921,39328,38537,30039,37628,39446,Tool Grip
40000,39960,40237,39763,39486,32608,38774,39921,Tool Grip
40079,40158,40356,40158,40593,38933,40158,40079,Tool Grip
39802,40158,40356,40276,40909,43597,40356,39802,Tool Grip
39605,40118,40158,40316,40632,44506,40000,39763,Tool Grip
39644,40039,39921,40079,40276,44150,40000,39763,Tool Grip
39644,39605,39605,39644,39446,43557,39763,39644,Tool Grip
39525,39249,39170,39446,38933,41858,39605,39486,Tool Grip
39486,39288,39209,39605,39170,39921,40000,39644,Tool Grip
39723,39525,39446,39723,39605,39209,40514,39921,Tool Grip
39960,39684,39644,39486,39565,38893,40435,40039,Tool Grip
40039,39881,39802,39684,39881,38972,40118,40158,Tool Grip
39960,40118,40000,40039,40197,39170,39842,40000,Tool Grip
39723,40276,40158,39960,40079,39012,39328,39644,Tool Grip
39565,40197,40079,39881,39684,38616,39051,39367,Tool Grip
39605,39960,39960,39763,39644,38616,39130,39525,Tool Grip
39644,39802,39802,39684,39723,38854,39486,39723,Tool Grip
39605,39802,39763,39605,39763,39328,39723,39881,Tool Grip
39723,39960,40000,39842,40118,40751,40079,40079,Tool Grip
39842,40197,40079,40079,40514,42846,40395,40118,Tool Grip
39881,40276,40039,40079,40276,43794,40356,40079,Tool Grip
39842,40079,39921,39921,39921,42213,39802,39881,Tool Grip
39881,39763,39842,39723,39684,39170,39130,39763,Tool Grip
39921,39763,39842,39842,39842,37589,39170,39881,Tool Grip
39802,39881,39802,39842,40079,37944,39170,39960,Tool Grip
39525,39684,39486,39684,39605,37510,38103,39486,Tool Grip
39605,39565,39525,39565,39170,35494,37549,39091,Tool Grip
39881,39802,39842,39446,39130,33359,38142,39288,Tool Grip
40000,39960,40039,39605,39684,34822,39723,39842,Tool Grip
39881,39881,40039,39763,40000,38419,40711,40079,Tool Grip
39684,39921,39921,39802,40158,42095,41067,40079,Tool Grip
39684,40000,39802,40039,40672,44348,41186,40316,Tool Grip
39605,39960,39763,40158,40869,46482,41778,40276,Tool Grip
39407,39802,39644,39921,40158,47233,41818,39723,Tool Grip
39565,39802,39723,39763,39842,48498,42095,39565,Tool Grip
39921,39881,39921,39723,39960,48577,42450,40039,Tool Grip
40039,39960,39960,39723,40000,45217,41502,40514,Tool Grip
39684,39881,39921,39723,40118,40356,39802,40514,Tool Grip
39051,39525,39723,39684,39763,35533,37352,39684,Tool Grip
38616,39209,39367,39446,38972,30948,34940,38735,Tool Grip
38972,39249,39288,39288,38577,27944,34348,38379,Tool Grip
39565,39486,39446,39367,38695,25770,34229,38379,Tool Grip
40197,40000,40158,39644,39249,29684,37154,39328,Tool Grip
40909,40593,40751,40118,40118,38024,41225,40909,Tool Grip
41107,40790,40751,40514,40948,45533,43399,41897,Tool Grip
40632,40672,40395,40474,41107,48182,43478,41620,Tool Grip
40039,40197,39842,40000,40395,46719,42450,40356,Tool Grip
39407,39684,39367,39565,39802,44111,41027,39486,Tool Grip
39012,39446,39407,39407,39763,41462,39565,38972,Tool Grip
39328,39763,39763,39802,40158,40790,39525,39486,Tool Grip
39723,40118,40158,40316,41027,41818,40276,40197,Tool Grip
39684,40197,40237,40514,42134,43004,40948,40276,Tool Grip
39328,39921,39921,40316,41976,42016,40751,39802,Tool Grip
38933,39486,39684,39802,40276,40158,39684,39170,Tool Grip
38814,39209,39565,39012,38024,39091,38774,38774,Tool Grip
38893,39209,39723,38616,36403,37944,37707,38379,Tool Grip
39328,39446,39881,38656,36680,38142,37035,38616,Tool Grip
40000,39842,40118,39130,37786,37786,37826,39565,Tool Grip
40672,40276,40276,39565,38656,34822,38774,40632,Tool Grip
41067,40435,39960,39723,39407,33755,39367,41107,Tool Grip
40830,40316,39525,40000,40000,35652,40000,41107,Tool Grip
40316,40197,39486,40079,40435,38340,40237,40632,Tool Grip
39960,40316,39960,40000,40593,40356,40276,40118,Tool Grip
39723,40158,40474,39842,41027,41265,40237,39842,Tool Grip
39644,40039,40435,40039,41976,41897,40197,39723,Tool Grip
39407,39842,40435,40276,42213,42490,40474,39565,Tool Grip
39288,39684,40395,40276,41620,42134,40316,39446,Tool Grip
39288,39802,40435,40197,41581,41265,39723,39525,Tool Grip
39486,39921,40197,40000,41067,40909,39525,39644,Tool Grip
39605,39921,39723,39763,39723,40672,39723,39842,Tool Grip
39644,39921,39328,39763,38419,40948,40237,39881,Tool Grip
39644,39842,39091,39802,38024,42885,41541,39921,Tool Grip
39842,39960,39012,39802,37747,42174,41186,40000,Tool Grip
40000,39881,39170,39763,37668,40276,40118,40237,Tool Grip
39960,39486,39012,39525,37589,39012,39486,40039,Tool Grip
39684,38933,38616,39288,37826,38972,38814,39605,Tool Grip
39407,38933,38933,39209,38695,39091,37944,39170,Tool Grip
39209,39367,39802,39367,39684,36680,36917,39012,Tool Grip
39051,39605,40593,39407,40158,32569,37154,39130,Tool Grip
38972,39605,40751,39446,40553,32411,38933,39644,Tool Grip
39525,40000,40830,39802,41265,37510,41067,40751,Tool Grip
40514,40711,40790,40237,41778,42727,42490,42174,Tool Grip
41146,41107,40632,40395,41383,46087,42767,42213,Tool Grip
41107,40948,40395,40276,40988,48340,42016,40869,Tool Grip
40435,40395,39802,39921,40118,46561,39802,38656,Tool Grip
39644,39605,39130,39328,39091,42411,37391,36482,Tool Grip
39209,39407,39091,39328,39012,39209,37233,37114,Tool Grip
39407,39763,39525,39723,39921,37747,38893,39644,Tool Grip
39525,39842,39802,39921,39684,35771,39328,40751,Tool Grip
39525,39723,39960,39763,38577,32055,38024,40435,Tool Grip
39763,39960,40632,39842,38814,32490,39091,40395,Tool Grip
39921,39921,40790,39921,39525,37984,40909,40395,Tool Grip
39763,39881,40276,39802,39723,42529,41107,39960,Tool Grip
39684,39881,39802,39763,39881,43676,40672,39842,Tool Grip
39565,39684,39644,39921,40158,43280,40276,39842,Tool Grip
39170,39288,39525,40000,40197,42371,39605,39565,Tool Grip
38774,39051,39170,39960,40118,41423,39288,39525,Tool Grip
38695,39130,38933,39605,39684,39881,39051,39565,Tool Grip
39209,39249,39288,39209,39130,37312,38814,39763,Tool Grip
39881,39763,40000,39446,39091,36403,39130,40276,Tool Grip
40356,40395,40356,39921,39881,37707,39446,40474,Tool Grip
40316,40514,40158,40000,40237,38893,39170,39960,Tool Grip
40000,40079,39565,39723,39960,39763,39170,39486,Tool Grip
39842,39763,39170,39644,40197,40197,39565,39565,Tool Grip
39723,39684,39130,39605,40593,40435,40000,39684,Tool Grip
39802,39763,39802,39565,40672,40197,39881,39684,Tool Grip
40000,40039,40237,39723,40514,39644,39525,39644,Tool Grip
40000,40197,40197,39763,40237,39170,39328,39407,Tool Grip
39842,40158,40237,39763,39881,39091,39209,39209,Tool Grip
39802,40197,40553,39763,39684,39525,39407,39446,Tool Grip
39644,40000,40711,39842,39644,40079,39763,39842,Tool Grip
39407,39723,40395,39684,39605,40118,39525,39684,Tool Grip
39446,39763,40000,39644,39723,40158,39525,39802,Tool Grip
39525,39842,39763,39684,39802,40039,39842,40276,Tool Grip
39644,39763,39723,39644,39407,39723,40118,40474,Tool Grip
39644,39525,39802,39802,39130,39525,40118,40316,Tool Grip
39605,39486,39763,40118,39407,39644,39960,40158,Tool Grip
39565,39605,39249,40356,39921,39842,39763,39921,Tool Grip
39486,39486,38498,40039,39881,39723,39684,39644,Tool Grip
39842,39486,38498,39644,39802,39960,39842,39525,Tool Grip
40118,39723,39130,39525,39842,40237,39802,39367,Tool Grip
40118,40000,39921,39407,39644,40237,39644,38379,Tool Grip
39921,40039,40237,39288,39525,40118,39367,37549,Tool Grip
39802,40356,40276,39486,39723,40039,39486,38893,Tool Grip
39842,40316,40158,39763,40079,40118,39881,40632,Tool Grip
39842,40118,40079,40000,40316,40197,40158,41186,Tool Grip
39921,39960,40039,40158,40435,40316,40197,40711,Tool Grip
39881,39763,39802,40118,40435,40514,40158,40514,Tool Grip
39763,39644,39723,39921,40237,41027,40237,40474,Tool Grip
39684,39486,39763,39842,40039,41067,40237,40356,Tool Grip
39605,39328,39881,39763,39842,40711,39881,40039,Tool Grip
39486,39328,39960,39565,39605,40276,39605,39802,Tool Grip
39170,39249,39802,39684,39842,40000,39486,39723,Tool Grip
39051,39328,39525,39842,40118,39367,39407,39605,Tool Grip
39407,39605,39565,39881,40079,38814,39407,39486,Tool Grip
39723,39723,39644,39684,39723,38537,38972,39130,Tool Grip
39763,39921,39763,39802,39605,38537,38972,39328,Tool Grip
39802,40395,39921,40158,39921,38774,39605,39842,Tool Grip
40039,40672,39960,40118,39960,39525,39960,40039,Tool Grip
40118,40909,39960,40039,40000,40435,40118,40158,Tool Grip
40118,41146,40000,40000,40039,40869,40197,40039,Tool Grip
40118,40830,40039,40000,39881,40869,40079,39723,Tool Grip
40000,40158,39881,39842,39684,40395,39605,39407,Tool Grip
39763,39525,39644,39605,39486,39367,39130,39170,Tool Grip
39525,39249,39565,39328,39367,38972,39249,39367,Tool Grip
39486,39249,39802,39407,39525,39446,39684,39763,Tool Grip
39407,39328,40197,39565,39723,39921,39723,39881,Tool Grip
39328,39486,40435,39684,40000,40039,39644,39960,Tool Grip
39446,39605,40356,39802,40118,39881,39763,40000,Tool Grip
39684,39605,40000,39763,40039,39842,39842,40079,Tool Grip
39842,39723,39842,39605,39802,39802,39763,39960,Tool Grip
39881,39644,39921,39565,39565,39644,39605,39802,Tool Grip
39881,39723,40039,39644,39684,39644,39644,39921,Tool Grip
39723,39802,39921,39921,40039,39842,39684,40079,Tool Grip
39644,39802,39842,40000,40079,39842,39684,40118,Tool Grip
39763,39842,39763,39763,39763,39684,39565,39921,Tool Grip
39684,40000,39842,39763,39684,39644,39644,39802,Tool Grip
39605,39960,39881,39644,39605,39565,39684,39763,Tool Grip
39684,39960,39842,39605,39446,39565,39644,39644,Tool Grip
39723,40000,39842,39684,39565,39644,39644,39763,Tool Grip
39644,40039,39842,39723,39802,39605,39486,39921,Tool Grip
39684,40039,39881,39802,40000,39565,39525,39881,Tool Grip
39644,40039,39723,39802,40118,39525,39763,39842,Tool Grip
39446,39921,39525,39802,40276,39446,39723,39802,Tool Grip
39486,39881,39446,39802,40435,39328,39763,39723,Tool Grip
39763,40118,39525,39881,40237,39328,39644,39842,Tool Grip
40000,40237,39644,39842,39802,39525,39486,39684,Tool Grip
40039,39921,39763,39525,39249,39446,39525,39565,Tool Grip
40079,39921,39802,39446,39407,39960,39763,39881,Tool Grip
39881,39881,39802,39684,39842,40553,39723,40000,Tool Grip
39763,39802,40000,39684,39881,40672,39644,39723,Tool Grip
39763,39684,40158,39525,39565,40948,39763,39565,Tool Grip
39763,39605,40039,39486,39486,41383,39960,39605,Tool Grip
39684,39644,39921,39723,39881,41146,39960,39842,Tool Grip
39644,39605,39921,39960,40118,40316,39921,39921,Tool Grip
39605,39684,39960,40000,40158,39407,39605,39881,Tool Grip
39367,39565,40039,40039,40197,38854,39565,39802,Tool Grip
39288,39446,40079,40000,40237,38933,39565,39723,Tool Grip
39525,39684,40039,39842,40079,39288,39644,39684,Tool Grip
39723,40039,39881,39723,39802,39486,39921,39921,Tool Grip
39842,40356,39763,39723,39763,39605,39960,40118,Tool Grip
39802,40395,39763,39723,39802,39802,40000,39921,Tool Grip
39802,40237,39763,39723,39921,40395,39881,39842,Tool Grip
39881,39921,39723,39802,40079,41304,40000,40751,Tool Grip
39881,39644,39960,39842,39921,42134,40435,41581,Tool Grip
39881,39565,40158,39842,39921,41778,40276,41146,Tool Grip
39842,39525,40118,39763,39605,40632,39842,39723,Tool Grip
40079,39565,40158,39565,39249,39802,39486,38972,Tool Grip
40316,39644,40158,39446,39446,39525,39249,39091,Tool Grip
40079,39525,39881,39605,39763,39209,38893,39407,Tool Grip
39644,39644,39881,39723,40039,38261,38656,39249,Tool Grip
39486,39921,39921,39565,39842,36640,38695,39012,Tool Grip
39446,40316,39842,39842,39921,36126,38933,38340,Tool Grip
39249,40514,39525,40079,40079,37510,39407,37944,Tool Grip
39209,40395,39288,40000,40000,39921,39960,39407,Tool Grip
39209,40316,39130,39881,40039,42490,40356,40593,Tool Grip
39170,40000,39051,39723,39881,44031,40197,40751,Tool Grip
39091,39605,39170,39565,39249,43201,39763,40435,Tool Grip
39446,39367,39367,39605,39130,40514,39565,40276,Tool Grip
40118,39407,39407,39763,39565,38735,39644,40395,Tool Grip
40435,39367,39565,39881,39921,38695,40039,40395,Tool Grip
40276,39288,40118,39881,40039,39921,40632,40276,Tool Grip
39960,39525,40711,39802,40158,40632,40632,40118,Tool Grip
39763,39802,40988,39723,39842,40237,40118,39763,Tool Grip
39763,40079,40869,39802,39921,39684,39486,39565,Tool Grip
39723,40316,40276,39960,40395,39881,39407,39644,Tool Grip
39605,40237,39605,39763,40474,40909,39486,39486,Tool Grip
39644,40039,39288,39486,39842,41620,38972,39249,Tool Grip
39644,39881,39407,39446,39209,38933,37865,39091,Tool Grip
39605,39921,39605,39763,39644,34387,37589,39367,Tool Grip
39684,39921,39723,40039,40000,32964,38419,39723,Tool Grip
39723,39842,39802,40079,40079,34901,39170,39921,Tool Grip
39723,39921,39802,40079,40356,38300,40000,40118,Tool Grip
39802,40079,39881,40118,40593,42095,41344,40435,Tool Grip
39842,40079,39802,40079,40672,44822,42411,40514,Tool Grip
39605,39960,39684,40000,40514,48142,43083,40316,Tool Grip
39486,39684,39486,39644,40039,49842,42490,39842,Tool Grip
39407,39605,39367,39486,39565,49921,41739,39486,Tool Grip
39565,39684,39367,39684,39486,49328,41304,39565,Tool Grip
39565,39802,39565,39881,39605,45652,39763,39644,Tool Grip
39367,39763,39763,39802,39209,38024,37114,39249,Tool Grip
39328,39763,39723,39525,38814,29842,34901,38774,Tool Grip
39605,39921,39842,39407,38774,25296,34782,38774,Tool Grip
40118,39960,40079,39130,38814,26996,36877,39288,Tool Grip
40553,40039,40276,39249,38933,30909,38142,39960,Tool Grip
40672,40079,40237,39525,39446,34782,39565,40553,Tool Grip
40435,40039,40039,39802,40316,38656,40790,40830,Tool Grip
40158,40000,40079,39921,40790,41778,41462,40632,Tool Grip
40000,39881,40118,39921,40948,43873,41541,40316,Tool Grip
39605,39723,40000,39960,40830,44862,41186,40039,Tool Grip
39170,39446,39921,39842,40276,44348,40869,39842,Tool Grip
38972,39407,39921,39881,39881,42688,40435,39644,Tool Grip
39328,39842,40039,40000,39644,42253,40435,39684,Tool Grip
39881,40276,40079,39960,39407,42332,40237,40079,Tool Grip
40276,40356,40197,40039,39288,41146,39367,40474,Tool Grip
40276,40276,40079,40316,39288,40079,39288,40474,Tool Grip
39921,40000,39921,40197,39921,39960,39881,40039,Tool Grip
39446,39723,39802,39881,40514,41067,40356,39605,Tool Grip
39486,39684,39842,39565,40869,41818,40474,39446,Tool Grip
39486,39605,39881,39407,40514,40237,39446,39091,Tool Grip
39525,39565,39921,39446,40000,38774,38695,38854,Tool Grip
39446,39684,39842,39605,39881,39486,39367,39130,Tool Grip
39605,39763,39723,39486,39921,40118,40000,39605,Tool Grip
39960,39881,39723,39446,40395,39249,39842,40039,Tool Grip
40237,39921,39921,39644,40514,37154,38933,40395,Tool Grip
40000,39842,39881,39881,39921,34901,38221,40356,Tool Grip
39446,39446,39644,39644,38616,33241,37905,39565,Tool Grip
