rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
41778,40237,39842,39446,39367,39565,39684,40593,W. Extension
39881,41462,40197,39446,39486,39644,39723,40553,W. Extension
38893,41739,40632,39684,39684,39881,39723,40553,W. Extension
39723,41462,40553,39881,39921,40039,39723,40514,W. Extension
39802,41027,40474,40079,40197,40079,39881,40276,W. Extension
39249,40553,40435,40158,40316,40079,39881,40158,W. Extension
39051,39723,40079,39842,40000,39842,39723,40316,W. Extension
39605,39328,40079,39644,39644,39684,39605,39921,W. Extension
40079,39605,40079,39723,39565,39644,39605,39170,W. Extension
41304,40395,39842,39407,39565,39605,39644,39367,W. Extension
42253,40672,39091,39328,39684,39723,39684,39881,W. Extension
39170,40039,39091,39605,40000,39842,39684,39881,W. Extension
34664,39012,40000,39525,40000,39842,39605,39486,W. Extension
33834,37984,39723,39209,39684,39684,39367,39051,W. Extension
37470,38300,39446,39328,39446,39486,39367,39130,W. Extension
41699,39605,40514,40276,39802,39763,39525,39881,W. Extension
42964,40000,40593,41067,40356,40039,39921,40553,W. Extension
41858,39012,38972,40948,40395,40237,40079,40474,W. Extension
40751,38933,38419,40395,40158,40118,39960,39960,W. Extension
40593,39723,38182,39960,39842,39881,39763,39605,W. Extension
40988,40395,39209,39605,39763,39802,39605,39644,W. Extension
41699,40948,40316,39170,39684,39684,39565,39960,W. Extension
41265,40988,40474,38735,39486,39644,39605,40118,W. Extension
40435,41146,40909,38814,39486,39684,39723,40356,W. Extension
39091,41660,42925,39249,39684,39842,39763,40039,W. Extension
37668,41699,44545,39881,40000,40000,39684,39565,W. Extension
35691,40593,41778,39960,40237,40039,39565,39209,W. Extension
35296,39723,38340,39802,40158,39921,39446,39446,W. Extension
38419,39605,37707,39684,39842,39684,39565,40711,W. Extension
40435,39486,37747,39565,39367,39684,39684,40514,W. Extension
42292,38498,38103,39644,39249,39565,39525,39012,W. Extension
43280,37312,38498,40435,39881,39802,39407,38182,W. Extension
43162,36759,37905,40830,40276,39960,39644,38695,W. Extension
40158,36601,37549,40079,39723,39684,39525,40039,W. Extension
35810,38182,38498,39051,38893,39328,39565,40395,W. Extension
35810,41344,40672,39130,39367,39802,39881,39723,W. Extension
42767,44031,42371,39960,40514,40474,40593,41186,W. Extension
44862,43439,42134,40158,40553,40395,40276,41383,W. Extension
42292,41186,40948,39802,39842,39842,39605,40000,W. Extension
42490,39921,40316,39407,39605,39525,39328,39605,W. Extension
42925,40000,39960,39486,39842,39644,39446,40197,W. Extension
40632,40237,39960,39684,40039,39763,39565,40118,W. Extension
35652,40079,40316,39644,39881,39802,39486,39091,W. Extension
29960,39921,40514,39605,39723,39763,39486,38182,W. Extension
30514,39921,40593,39565,39723,39763,39486,38340,W. Extension
37312,39921,39525,39684,39881,39842,39763,39605,W. Extension
42371,39565,38616,39723,40079,39960,39881,40435,W. Extension
44308,39881,37865,39525,40197,39960,39763,40593,W. Extension
45652,41027,38142,39486,40197,40039,39763,40711,W. Extension
45099,40790,37826,39407,39921,39960,39644,40474,W. Extension
42569,39407,36759,39209,39486,39763,39486,39723,W. Extension
37352,39209,39130,39605,39486,39644,39446,39170,W. Extension
32885,39288,43360,40079,39407,39605,39486,38814,W. Extension
35889,39091,46798,40751,39723,39763,39605,39209,W. Extension
40079,37273,44506,41502,40197,39960,39723,39960,W. Extension
42134,35810,38774,41107,40356,40079,40039,40395,W. Extension
42134,36363,36561,40237,40079,39960,40197,40514,W. Extension
40909,39525,39012,39723,39763,39802,40079,40158,W. Extension
39486,42134,40356,39407,39446,39605,39763,39486,W. Extension
39249,41502,37944,39051,39446,39525,39525,39288,W. Extension
39842,40237,35889,38972,39565,39565,39525,39486,W. Extension
40039,40514,36917,39209,39763,39644,39525,39881,W. Extension
39763,41344,39051,39407,39842,39763,39565,40158,W. Extension
39367,41660,40474,39644,40000,39960,39723,40316,W. Extension
38695,41383,40988,39921,40237,40158,39486,39565,W. Extension
37747,40435,41107,39842,40079,39960,39367,38577,W. Extension
37628,39644,40711,39644,39723,39802,39525,39170,W. Extension
39012,39407,40395,39802,39763,39881,39802,40395,W. Extension
40593,39367,40435,40000,39763,39921,39842,40751,W. Extension
41660,39288,40593,39723,39525,39684,39684,40553,W. Extension
41778,39328,40632,39644,39446,39565,39605,40197,W. Extension
40395,39328,40514,39881,39525,39644,39644,40039,W. Extension
39209,39051,40000,39881,39486,39605,39486,39446,W. Extension
39288,39209,39525,40000,39684,39763,39565,38695,W. Extension
39486,39288,39407,39921,39921,40079,39802,39012,W. Extension
39367,39486,39486,39921,40000,40079,39763,39723,W. Extension
39209,39842,39881,40000,40118,39960,39684,39960,W. Extension
39209,39842,39960,39960,40118,39881,39644,40079,W. Extension
39051,39921,40039,39921,40079,39921,39644,40000,W. Extension
40039,40316,40593,39802,39960,39881,39723,40118,W. Extension
40909,40514,40514,39802,39881,39802,39723,40000,W. Extension
40593,40158,40039,39802,39802,39684,39605,39763,W. Extension
39723,39605,39446,39684,39644,39644,39605,39881,W. Extension
39407,39091,38419,39802,39842,39881,39684,40237,W. Extension
40553,39525,37668,39763,39960,39921,39802,40672,W. Extension
40751,40553,37312,39446,39684,39802,39802,41027,W. Extension
38854,40593,37905,39170,39407,39644,39605,40276,W. Extension
38419,40593,39170,39367,39723,39723,39407,39249,W. Extension
39881,41739,41107,39921,40237,39921,39407,38893,W. Extension
42016,41778,41937,40237,40514,40197,39565,39170,W. Extension
42925,41107,41976,40118,40632,40356,39881,38221,W. Extension
39012,40514,42174,40079,40356,40158,39921,38142,W. Extension
35573,38972,41818,40158,40000,39802,39644,39328,W. Extension
36482,36956,40356,39960,39446,39525,39525,40790,W. Extension
39763,35889,38498,39486,39091,39407,39605,41344,W. Extension
41541,36601,37707,39170,39012,39605,39842,41462,W. Extension
40790,39209,38616,39249,39209,39723,39842,41344,W. Extension
39921,41502,39446,39446,39605,39802,39407,39921,W. Extension
39249,42450,39921,39644,39881,39842,39209,37984,W. Extension
38458,42292,40039,39960,40276,40039,39644,38221,W. Extension
38537,41818,39960,39960,40395,40158,40000,39881,W. Extension
39407,41107,39802,39644,39921,39921,39881,40553,W. Extension
39525,40237,40118,39328,39525,39684,39565,39881,W. Extension
39565,39684,40514,39486,39644,39723,39565,39170,W. Extension
41858,39802,40000,39802,40118,39921,39802,39486,W. Extension
41699,39723,38893,39684,40079,39881,39842,40356,W. Extension
39802,39644,38498,39605,39802,39802,39723,40276,W. Extension
38656,39842,39209,39763,39763,39802,39486,39605,W. Extension
37984,39960,40276,40000,39763,39763,39525,39209,W. Extension
38142,39842,40869,40158,39763,39763,39605,39367,W. Extension
39130,39288,41225,40118,39881,39802,39605,39723,W. Extension
39486,38814,40395,39960,39684,39723,39644,39881,W. Extension
39723,38774,39051,39644,39684,39723,39723,40158,W. Extension
40672,38300,38379,39684,39881,40000,39921,40237,W. Extension
41502,37905,38458,39763,40079,40039,39842,40118,W. Extension
41067,39051,40118,39881,40039,39960,39802,40039,W. Extension
40158,40514,40869,39565,39802,39763,39842,40632,W. Extension
38814,41541,40988,39170,39446,39605,39684,41067,W. Extension
37628,41739,41541,39012,39209,39565,39288,39723,W. Extension
38300,41581,41620,39684,39842,39881,39209,37114,W. Extension
39763,40514,39960,40237,40435,40237,39644,37391,W. Extension
39723,39288,38142,40435,40474,40118,39723,39091,W. Extension
39091,39051,37747,40435,40118,39842,39565,39525,W. Extension
38577,38419,38577,40158,39684,39723,39605,40039,W. Extension
39012,38103,38972,39723,39525,39644,39605,40356,W. Extension
41225,39170,38854,39644,39723,39723,39842,40790,W. Extension
42964,40316,39644,39960,40079,39881,40000,41462,W. Extension
43201,40869,40790,40000,40276,39960,40039,41541,W. Extension
41660,40988,41186,39960,40237,40079,39960,40790,W. Extension
39525,40632,41304,39842,40079,40039,39723,39802,W. Extension
38735,40237,40553,39605,39644,39842,39525,39249,W. Extension
38854,39921,39960,39367,39407,39684,39367,38656,W. Extension
36363,38893,39328,38972,39091,39407,39051,37470,W. Extension
33320,38221,39130,38972,39012,39328,39130,37589,W. Extension
37154,39249,40039,39605,39525,39605,39605,39407,W. Extension
43873,40514,40395,40276,40000,40000,39921,40869,W. Extension
44703,40593,39842,40474,40356,40118,39960,40988,W. Extension
41541,39881,39130,40079,40079,39960,39802,40197,W. Extension
40474,39960,38972,39644,39763,39921,39723,39960,W. Extension
41423,40474,39565,39525,39723,39921,39723,40237,W. Extension
41146,40869,40237,39525,39842,39842,39684,40593,W. Extension
39249,40830,40237,39328,39842,39842,39684,40830,W. Extension
38854,40672,39960,39446,39684,39802,39605,40237,W. Extension
39723,40553,40039,39802,39881,39881,39565,39051,W. Extension
40514,40197,40039,40158,39921,39842,39605,38854,W. Extension
40869,39328,39525,40237,39921,39802,39644,39446,W. Extension
39012,38419,38774,40316,39960,39842,39644,39723,W. Extension
35533,37391,37628,40276,39960,39842,39723,39881,W. Extension
36363,37233,36956,39644,39921,39881,39921,40276,W. Extension
39051,38893,38379,39170,39723,39881,39842,40039,W. Extension
40118,41344,40830,39565,40000,40000,39407,38933,W. Extension
39960,42213,41858,39921,40118,39881,39486,39249,W. Extension
39170,41423,43360,39881,39921,39723,39605,39763,W. Extension
40553,40553,44901,40000,39684,39723,39644,39921,W. Extension
42253,40079,43952,40118,39723,39723,39763,40039,W. Extension
42609,39842,40593,40118,39842,39881,39842,40316,W. Extension
40948,39209,36877,39763,39881,39921,39842,40316,W. Extension
38616,38458,35020,39288,39644,39684,39565,39249,W. Extension
37352,38933,35178,39209,39407,39486,39525,38695,W. Extension
37589,39763,37075,39565,39407,39565,39565,39525,W. Extension
38735,39802,39486,39960,39644,39763,39644,40237,W. Extension
39605,39881,40948,40079,39960,39960,39644,40356,W. Extension
40395,40514,42016,40000,40276,40079,39763,40514,W. Extension
40395,40553,40948,39763,40276,40079,39605,40553,W. Extension
39960,40039,40039,39565,40000,39921,39565,39881,W. Extension
41265,40356,41265,39802,40079,40079,39842,38774,W. Extension
42332,40672,41778,39960,40079,39960,40000,39407,W. Extension
41462,40197,40514,39802,39802,39763,39960,40593,W. Extension
40118,39842,39446,39644,39644,39644,39763,40632,W. Extension
38656,39605,40000,39960,39842,39763,39605,39130,W. Extension
36917,38854,39921,40158,40000,39842,39525,38577,W. Extension
35929,38261,39130,39921,39921,39802,39605,39288,W. Extension
36166,38854,39051,39881,39802,39881,39684,39842,W. Extension
38537,39921,39407,39842,39644,39842,39723,40000,W. Extension
40593,40276,39644,39684,39605,39684,39723,39960,W. Extension
41225,40000,39605,39605,39723,39842,39763,40158,W. Extension
41660,39802,39525,39723,39960,40000,39921,40632,W. Extension
41778,39486,39407,39644,39763,39723,39723,40790,W. Extension
38498,39170,39605,39328,39209,39367,39288,40000,W. Extension
37510,39367,39921,39288,39130,39367,39091,38103,W. Extension
42213,41304,40316,39723,39921,39842,39921,38933,W. Extension
42332,41858,40988,39921,40316,40197,40079,39605,W. Extension
39763,40869,40988,39881,40316,40118,39644,38774,W. Extension
39565,40435,40000,39446,39921,39723,39525,39605,W. Extension
39842,40079,39723,39367,39723,39684,39684,40435,W. Extension
39881,40316,40276,39921,40039,39921,39842,40435,W. Extension
39486,40751,41344,40276,40237,40039,39921,40553,W. Extension
39288,40751,41225,40316,40079,39881,39802,40316,W. Extension
39565,39407,39407,40079,39802,39684,39565,39802,W. Extension
39367,37431,37905,39842,39565,39723,39407,39446,W. Extension
39130,36917,37114,39881,39644,39763,39525,39328,W. Extension
39091,38498,37628,39723,39802,39881,39723,39605,W. Extension
39525,40197,39209,39525,39881,39960,39763,39763,W. Extension
40356,40474,40237,39249,39842,39842,39684,39802,W. Extension
39446,40316,40948,39328,39723,39644,39644,39921,W. Extension
38261,40237,40830,39486,39684,39684,39605,40237,W. Extension
38893,40158,40197,39525,39723,39684,39565,40356,W. Extension
38142,40514,40158,39644,39763,39763,39367,39565,W. Extension
39249,40593,39605,39881,39960,40000,39605,38537,W. Extension
41146,40316,38933,39842,40197,40158,40000,38854,W. Extension
41067,40514,38933,39881,40197,40079,40000,39921,W. Extension
39960,40553,38577,40000,40276,39881,39802,40593,W. Extension
39407,40276,38933,39723,40039,39802,39723,40948,W. Extension
39407,39842,40079,39644,39723,39684,39525,40276,W. Extension
39605,39802,40158,39605,39684,39723,39565,39170,W. Extension
40158,40751,41225,39367,39802,39881,39565,39130,W. Extension
40830,41541,42450,39209,39684,39802,39565,39605,W. Extension
40988,41423,41739,39288,39525,39684,39525,39921,W. Extension
41304,40435,40790,39960,39684,39684,39723,40474,W. Extension
41818,39960,41739,40356,39605,39684,39960,41937,W. Extension
40158,38972,43280,40593,39446,39684,39842,42016,W. Extension
36640,36996,41858,40356,39565,39723,39130,39051,W. Extension
34189,34861,36284,40316,40356,40039,39012,35691,W. Extension
36047,34110,31304,40553,41067,40356,39644,35968,W. Extension
39407,36838,33004,40237,40474,40237,40000,38537,W. Extension
42213,41146,37747,39249,39486,39684,40039,40948,W. Extension
43043,43755,41107,38695,39288,39525,39921,41699,W. Extension
42213,43873,42529,38854,39525,39723,39842,41225,W. Extension
41027,42846,42411,39288,39842,39960,39842,40593,W. Extension
39288,41107,41344,39605,39921,39960,39763,40197,W. Extension
38340,39012,39644,39921,39842,39921,39644,39881,W. Extension
38656,38103,38774,40276,40000,39881,39565,39486,W. Extension
38498,38300,39960,40276,39921,39802,39486,38972,W. Extension
39249,39328,41778,39960,39763,39684,39486,39012,W. Extension
41423,40514,42213,39881,39842,39802,39723,39842,W. Extension
41858,40514,40553,39486,39684,39842,39802,40158,W. Extension
40948,40988,39486,39091,39565,39684,39684,39960,W. Extension
40948,41581,39407,39209,39723,39921,39763,40158,W. Extension
37549,41027,38893,39605,40079,40000,39684,39921,W. Extension
35415,40000,39446,39763,40039,40000,39486,39565,W. Extension
37549,39288,39960,39763,39842,39763,39446,39407,W. Extension
40672,39525,40672,40158,39921,39881,39723,39723,W. Extension
40869,39486,39288,40474,40276,40039,39842,40158,W. Extension
39367,38340,36522,40237,40237,40039,39684,40000,W. Extension
39130,37193,36680,39565,39723,39723,39486,39605,W. Extension
41344,38221,39367,39209,39328,39565,39565,39644,W. Extension
43952,40356,41976,39644,39486,39723,39723,40237,W. Extension
43280,40711,41739,40039,39921,39881,39921,40316,W. Extension
40553,40079,41976,40039,39842,39881,39763,39565,W. Extension
39407,40395,44269,40316,39802,39842,39644,39091,W. Extension
40000,40039,42806,40395,39960,39921,39723,39288,W. Extension
40039,39091,38537,40237,39960,39881,39723,39881,W. Extension
38933,39091,36363,39644,39842,39723,39605,40237,W. Extension
36008,39407,37075,39328,39644,39525,39328,39486,W. Extension
33359,39802,37826,39130,39367,39525,39209,38261,W. Extension
35810,40514,37944,38933,39367,39644,39565,39446,W. Extension
40632,41541,39012,39209,39565,39881,40039,40672,W. Extension
43755,41818,40435,39723,39960,40079,40197,41186,W. Extension
42727,40711,40632,39881,40039,40039,39960,41423,W. Extension
40711,39565,40553,39842,39921,39881,39644,41502,W. Extension
39921,39130,41146,39763,39723,39763,39288,40356,W. Extension
40948,39644,41502,39921,39960,39881,39407,37984,W. Extension
41027,39881,40632,40158,40197,39960,39684,37786,W. Extension
39565,39446,39881,40158,40079,39881,39763,39209,W. Extension
38695,39328,39723,40000,39842,39802,39802,40000,W. Extension
38656,39486,39605,39802,39723,39763,39723,40197,W. Extension
38893,39842,39486,39684,39723,39802,39684,40118,W. Extension
38774,40118,39802,39802,39842,39842,39605,40039,W. Extension
38735,40000,40237,39723,39881,39881,39605,39921,W. Extension
38972,39763,40395,39802,40000,39842,39605,40197,W. Extension
40237,39723,40316,39644,39644,39644,39684,41107,W. Extension
41818,39960,40395,39486,39486,39525,39684,40790,W. Extension
42609,40553,40751,39881,39921,39881,39644,38814,W. Extension
41778,40672,39960,40237,40237,40118,39763,38182,W. Extension
40276,39763,38103,40197,40395,40079,39802,39328,W. Extension
39091,39328,37786,39960,40356,39921,39802,40158,W. Extension
36877,39644,38814,39446,39763,39684,39525,39763,W. Extension
35612,39486,38182,38774,39170,39525,39328,39170,W. Extension
38735,39802,37114,38893,39288,39605,39446,39723,W. Extension
39367,40711,39684,39328,39684,39723,39644,40356,W. Extension
37312,41304,43755,39684,39842,39881,39763,40356,W. Extension
36798,40830,45020,39802,39960,39921,39605,39328,W. Extension
41304,40553,44506,40079,40000,39960,39644,39170,W. Extension
44862,40988,42767,40711,40316,40079,39960,39921,W. Extension
