rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40039,39644,39842,39328,38182,40197,39842,39881,W. Pronation
40039,39881,39723,39288,37747,40079,39842,39842,W. Pronation
40039,40000,39723,39367,37312,40197,39842,39960,W. Pronation
40039,39960,39723,39565,37510,40395,39881,40158,W. Pronation
39723,39802,39644,39684,38419,40316,39881,40158,W. Pronation
39407,39644,39842,39921,39960,39367,39525,39802,W. Pronation
39407,39565,40039,39960,41027,38261,39249,39565,W. Pronation
39407,39684,40118,39921,41660,38063,39328,39723,W. Pronation
39446,40039,40316,40553,42292,38893,39565,40237,W. Pronation
39644,40158,40514,40672,41502,39684,39684,40000,W. Pronation
39881,40118,40395,40276,41739,40237,39644,38735,W. Pronation
40079,40000,40039,39842,42688,40830,39723,38379,W. Pronation
40118,39763,39644,39565,41502,40988,39842,39288,W. Pronation
39960,39605,39565,39525,39209,40553,39842,40118,W. Pronation
39763,39644,39644,39525,37826,39960,39763,40356,W. Pronation
39684,39684,39723,39486,37786,39763,39723,40276,W. Pronation
39605,39763,39763,39525,38498,39723,39684,40118,W. Pronation
39605,39842,39763,39684,38972,40079,39723,40079,W. Pronation
39565,39802,39723,39644,39170,40276,39723,39960,W. Pronation
39565,39723,39684,39486,39446,39921,39763,39881,W. Pronation
39565,39684,39723,39486,39723,39723,39644,39921,W. Pronation
39644,39723,39921,39723,40039,39605,39605,39881,W. Pronation
39723,39921,40276,40000,40435,39723,39763,39960,W. Pronation
39684,40039,40395,40356,39407,39842,39763,40039,W. Pronation
39644,39960,40158,40197,38616,39763,39684,39644,W. Pronation
39605,39842,39644,39565,38577,39565,39605,39367,W. Pronation
39644,39565,39288,38814,38774,39684,39605,39209,W. Pronation
39802,39525,39288,39091,40435,39763,39723,39525,W. Pronation
40000,39763,39486,39605,41620,39881,39723,39960,W. Pronation
39921,39565,39328,39525,40632,39960,39644,40079,W. Pronation
39763,39723,39209,39802,39605,39763,39525,40000,W. Pronation
39842,40039,39763,40316,40000,39605,39486,39881,W. Pronation
39684,40237,40276,40474,39446,39486,39407,39525,W. Pronation
39605,40316,40632,40593,39407,39684,39565,39249,W. Pronation
39565,40197,40711,40435,41423,39921,39842,39644,W. Pronation
39446,39881,40514,40039,42569,39960,39960,40079,W. Pronation
39091,39605,40118,39525,42016,40118,39960,40118,W. Pronation
39209,39525,39842,39328,41344,40356,39921,40000,W. Pronation
39446,39486,39644,39446,39960,40435,39881,39960,W. Pronation
39486,39605,39525,39486,37944,39960,39684,39881,W. Pronation
39565,39723,39565,39565,37114,39723,39565,39763,W. Pronation
39763,39763,39644,39525,37273,39605,39565,39605,W. Pronation
40118,39723,39605,39288,37589,39763,39605,39684,W. Pronation
40593,39802,39525,39170,37352,40039,39723,39802,W. Pronation
40711,39763,39446,39328,37114,40039,39684,39921,W. Pronation
40316,39802,39605,39644,37628,39881,39644,39960,W. Pronation
40039,39960,39802,39881,38577,39644,39723,40039,W. Pronation
39605,39960,39921,40000,40316,39486,39684,40316,W. Pronation
38340,39723,40000,40158,41699,39091,39565,40237,W. Pronation
37470,39249,40039,40118,42609,38656,39288,39407,W. Pronation
37312,39012,39960,40039,42964,38774,39209,38024,W. Pronation
42016,40711,40553,40474,44466,40553,40158,39802,W. Pronation
44031,41265,40632,40514,43597,41858,40593,41383,W. Pronation
41146,40395,40039,39881,39407,41107,40000,40197,W. Pronation
39288,39763,39446,39328,36996,39802,39367,39091,W. Pronation
38458,39446,39051,39446,37193,39367,39446,39525,W. Pronation
38024,39012,38972,39644,38458,39328,39525,40395,W. Pronation
38300,39091,39170,39763,39328,39328,39605,40672,W. Pronation
39367,39605,39644,39921,40514,39723,39842,39842,W. Pronation
40790,40276,40039,40039,41423,40395,39960,38498,W. Pronation
40593,40237,39763,39881,41265,40672,39921,38972,W. Pronation
39723,39842,39723,39328,38458,40158,39605,39684,W. Pronation
39486,39605,39723,38854,36087,39012,39249,39842,W. Pronation
39763,39802,40118,39446,37747,38537,39367,40039,W. Pronation
40079,40316,40790,40593,41067,39170,39723,40276,W. Pronation
40118,40237,40830,40711,42095,39842,39842,40237,W. Pronation
39960,39881,40276,40237,41225,40276,39960,40197,W. Pronation
39763,39644,39802,39842,39525,40632,39960,40039,W. Pronation
39644,39644,39605,39644,38695,40474,39802,39842,W. Pronation
39486,39723,39605,39763,40118,40000,39684,39763,W. Pronation
39367,39565,39565,40039,41225,39684,39565,39960,W. Pronation
39091,39328,39486,40000,40948,39644,39644,40553,W. Pronation
39170,39249,39486,39644,39960,39723,39723,40790,W. Pronation
39723,39605,39723,39486,39367,39881,39644,39565,W. Pronation
40514,40237,40079,39763,39170,40000,39605,37786,W. Pronation
40593,40435,39960,40000,39012,39881,39802,37905,W. Pronation
39960,40158,39644,39881,38221,39802,39723,39288,W. Pronation
39605,39881,39525,39565,37352,39842,39802,40118,W. Pronation
39525,39684,39605,39367,37154,39842,39763,40395,W. Pronation
39486,39605,39723,39407,37984,39842,39763,40395,W. Pronation
39091,39605,39763,39644,40435,39763,39723,40237,W. Pronation
38933,39723,39881,40118,43004,39802,39723,40118,W. Pronation
39288,39763,40197,40158,43478,39763,39723,40000,W. Pronation
39565,39763,40118,39960,43280,39921,39644,39881,W. Pronation
39723,39881,40197,39921,40830,40158,39684,39960,W. Pronation
40000,40000,40039,39684,37233,39802,39605,40079,W. Pronation
40316,39921,39921,39644,36324,39525,39446,40000,W. Pronation
40830,39960,39921,39723,37391,39763,39605,39684,W. Pronation
41186,40158,40000,39763,38814,39802,39723,39763,W. Pronation
41107,40158,40197,40158,40593,39407,39763,40276,W. Pronation
40237,39763,40237,40395,41186,39446,39842,40909,W. Pronation
38537,39012,39842,39763,39842,39605,39644,40948,W. Pronation
36917,38182,39525,39288,40079,39921,39486,39802,W. Pronation
34822,38142,39328,39130,40118,40356,39565,38656,W. Pronation
35929,39170,39605,39328,38774,40316,39565,37944,W. Pronation
42964,40909,39802,39723,38537,40316,39723,37470,W. Pronation
45257,41818,39802,39842,39170,40118,39842,38063,W. Pronation
40593,41027,39921,40000,40158,39842,39763,39170,W. Pronation
37984,40158,40039,39960,40790,39486,39605,40435,W. Pronation
38893,39644,40039,39684,39881,39130,39644,41146,W. Pronation
39802,39486,39921,39565,39012,39525,39763,41265,W. Pronation
39921,39446,39763,39446,38656,40197,39842,41027,W. Pronation
39881,39565,39684,39446,38774,40514,39802,40593,W. Pronation
39881,39723,39921,39881,39486,40158,39684,39960,W. Pronation
39842,39763,40039,40237,40790,40000,39802,39881,W. Pronation
39723,39723,39881,39842,40751,39644,39763,39842,W. Pronation
39723,39723,39684,39525,40276,39051,39446,39525,W. Pronation
39763,39842,39960,40000,41423,39367,39486,39486,W. Pronation
39763,39842,40118,40276,42213,40276,39723,39605,W. Pronation
39684,39723,40039,40039,41581,40711,39802,39565,W. Pronation
39644,39565,39881,39644,40474,40395,39802,39644,W. Pronation
39525,39605,39605,39407,38537,39842,39525,39644,W. Pronation
39446,39684,39486,39209,35850,39249,39525,39605,W. Pronation
39486,39842,39644,39367,35217,39328,39684,39605,W. Pronation
39644,39881,39881,39684,36956,39644,39802,39565,W. Pronation
39763,39921,40118,39881,40118,39921,39842,39644,W. Pronation
39684,39881,39960,39763,41976,39921,39723,39802,W. Pronation
39407,39881,39763,39644,41897,39842,39565,39881,W. Pronation
39407,39921,39605,39565,40948,39486,39525,39763,W. Pronation
39644,39921,39644,39565,40909,39565,39565,39644,W. Pronation
39842,40000,39921,39921,41304,40118,39763,39881,W. Pronation
39921,39881,40000,39842,40197,40356,39842,39921,W. Pronation
39960,39723,39921,39525,38893,40079,39842,39842,W. Pronation
39881,39605,39723,39407,38933,39881,39763,39763,W. Pronation
39763,39407,39605,39446,39367,39802,39644,39763,W. Pronation
39763,39407,39723,39644,39723,39881,39525,39842,W. Pronation
39960,39684,40118,40118,40711,40237,39842,40079,W. Pronation
39921,39842,40118,40356,40909,40237,39921,40197,W. Pronation
39644,39842,39802,39842,39407,39446,39644,39921,W. Pronation
39249,39881,39802,39723,37628,39170,39565,39723,W. Pronation
39407,40079,40237,40197,36917,39091,39684,39921,W. Pronation
39644,40118,40237,40118,37510,38972,39763,40000,W. Pronation
39842,40079,39960,39881,39328,39288,39723,40197,W. Pronation
39921,39960,39842,39723,40948,39644,39763,40237,W. Pronation
39842,39723,39565,39525,41739,39723,39644,39921,W. Pronation
39960,39763,39565,39525,41976,39684,39644,39684,W. Pronation
40158,40000,39960,39842,41699,39723,39684,39763,W. Pronation
39605,39960,40000,39723,40039,40197,39644,39644,W. Pronation
38419,39605,39723,39367,36759,41225,39525,39407,W. Pronation
38379,39446,39684,39328,34822,41858,39644,39446,W. Pronation
39170,39605,39842,39723,36561,41541,39802,39723,W. Pronation
40039,39684,39960,39802,39446,40197,39723,39921,W. Pronation
40395,39802,40000,39842,42213,39051,39723,40000,W. Pronation
40276,39842,40118,39960,43320,38300,39723,40000,W. Pronation
39960,39723,40118,40000,42846,38182,39802,40276,W. Pronation
39684,39802,40079,40039,41699,39170,39921,40435,W. Pronation
39644,39802,40118,39842,40237,40435,39960,39921,W. Pronation
39802,39921,39842,39486,37431,40988,39802,39170,W. Pronation
39842,39842,39525,39249,35652,40751,39802,39328,W. Pronation
39525,39684,39288,39209,36601,39842,39525,39644,W. Pronation
39446,39644,39525,39486,39881,38854,39288,39723,W. Pronation
39486,39644,39802,39842,42846,38142,39249,39605,W. Pronation
39486,39921,40000,40158,42885,37747,39249,39723,W. Pronation
39446,40158,40276,40632,41186,38972,39684,40039,W. Pronation
39644,40158,40553,40593,38695,40435,40039,40039,W. Pronation
39684,39881,40395,39802,37154,40909,39921,39960,W. Pronation
39644,39644,39960,39486,38182,40830,39842,39802,W. Pronation
39605,39446,39605,39486,39881,40672,39723,39644,W. Pronation
39565,39446,39288,39367,40356,40711,39684,39486,W. Pronation
39644,39763,39644,39763,40672,40672,39723,39644,W. Pronation
39763,40079,40237,40276,41502,40474,39842,39921,W. Pronation
39723,40118,40395,40356,41976,39842,39644,40000,W. Pronation
39684,39960,40000,39921,41027,39525,39565,39921,W. Pronation
39605,39644,39644,39446,37075,39684,39723,40118,W. Pronation
39328,39486,39644,39328,36047,39644,39763,40474,W. Pronation
38340,39446,39763,39486,38656,39763,39802,40158,W. Pronation
37233,39170,39605,39446,39209,39565,39486,38695,W. Pronation
37826,39249,39486,39407,38735,39328,39328,37628,W. Pronation
42964,41225,40316,40197,40197,39842,40039,39960,W. Pronation
44190,41581,40632,40593,41858,40079,40197,41344,W. Pronation
40988,40118,39881,40158,42885,39525,39921,40948,W. Pronation
38814,39170,39486,39525,42806,39288,39684,40356,W. Pronation
38261,39130,39605,39486,41304,39605,39486,39802,W. Pronation
38537,39446,39881,39802,40395,39763,39328,39170,W. Pronation
39367,39881,40079,40158,40672,39960,39328,38340,W. Pronation
40000,40079,40079,40158,40435,40276,39644,39012,W. Pronation
40316,40000,39842,39842,39367,40316,39960,40000,W. Pronation
40000,39842,39763,39684,38577,40553,40079,40435,W. Pronation
39525,39644,39684,39525,37984,40672,39921,40395,W. Pronation
39486,39446,39605,39328,37391,40435,39763,40118,W. Pronation
39446,39486,39367,39170,36640,39684,39446,39723,W. Pronation
39367,39525,39328,38972,36561,39051,39209,39486,W. Pronation
39407,39881,39723,39565,38854,39130,39565,39723,W. Pronation
39525,40079,40237,40158,41186,39012,39763,40039,W. Pronation
39644,40039,40276,40079,41620,38893,39921,40435,W. Pronation
39407,39605,39763,39525,41778,39367,40000,41304,W. Pronation
38933,39170,39605,39288,42648,39842,39881,41699,W. Pronation
39130,39170,39802,39367,42885,40118,39565,40514,W. Pronation
40632,40276,40474,40316,43320,40197,39209,37075,W. Pronation
41778,41265,40869,41265,41344,39921,39328,35929,W. Pronation
40869,40869,40514,41225,37865,39802,39723,38221,W. Pronation
39842,40118,40197,40395,34703,40356,40039,40356,W. Pronation
39446,39525,39763,39525,34822,40632,40079,41067,W. Pronation
39486,39209,39407,39091,38300,40553,39921,40869,W. Pronation
39565,39367,39446,39051,40118,40118,39763,40435,W. Pronation
39605,39565,39525,39249,40553,39644,39644,40158,W. Pronation
39525,39723,39565,39446,40711,39486,39644,39881,W. Pronation
39525,39644,39525,39565,40830,39565,39644,39881,W. Pronation
39486,39605,39605,39644,40514,39644,39605,39881,W. Pronation
39486,39802,39684,39565,40039,39723,39684,39921,W. Pronation
39288,39842,39842,39565,39644,39684,39723,40237,W. Pronation
39091,39802,39960,39565,39486,39684,39684,40237,W. Pronation
39249,39763,39921,39644,39525,39684,39565,39802,W. Pronation
39802,40079,40316,39802,39723,39763,39565,38616,W. Pronation
40079,40276,40474,40000,40039,39881,39684,38933,W. Pronation
39960,40118,40435,40079,40158,39881,39684,39763,W. Pronation
39842,39842,40632,39960,38814,39960,39644,40039,W. Pronation
39763,39605,40672,39525,36956,40197,39842,40039,W. Pronation
39684,39407,40237,39209,37549,40435,39842,39881,W. Pronation
39684,39446,39525,39288,38656,40395,39723,39842,W. Pronation
40276,39881,39249,39446,40276,40079,39644,40079,W. Pronation
40395,40158,39091,39684,41660,39130,39486,40118,W. Pronation
39684,40158,38972,40039,41858,38142,39367,39723,W. Pronation
39446,40356,39802,41027,42529,38893,39684,39921,W. Pronation
39486,40158,40237,41107,42213,40118,39842,39960,W. Pronation
39525,39684,40000,40316,41107,40356,39684,39763,W. Pronation
39605,39565,39723,39921,40869,40316,39644,39723,W. Pronation
39881,39486,39486,39723,39921,40158,39802,39684,W. Pronation
39763,39288,39446,39486,38300,39881,39842,39605,W. Pronation
38577,39288,39565,39367,37865,39842,39723,39644,W. Pronation
38537,39565,39644,39328,38300,39960,39763,39684,W. Pronation
39881,39921,39921,39446,38695,39881,39684,39842,W. Pronation
40632,40158,40197,39605,39209,39842,39723,40000,W. Pronation
40474,40118,40395,39605,39130,39921,39802,39881,W. Pronation
39960,39960,40316,39565,38854,40276,39881,39921,W. Pronation
39525,39842,40237,39684,39012,40474,39763,39960,W. Pronation
39367,39605,39960,39802,39130,39723,39525,39842,W. Pronation
39525,39605,39723,39763,39763,39288,39446,39684,W. Pronation
39684,39684,39605,39723,40237,39486,39486,39684,W. Pronation
39881,39723,39486,39684,40514,39407,39644,39763,W. Pronation
40158,39723,39328,39605,40672,39486,39802,39881,W. Pronation
40276,39881,39328,39565,39881,40079,39921,39921,W. Pronation
40000,39842,39288,39525,39012,40395,39802,39960,W. Pronation
39802,39684,39170,39288,38893,40237,39605,39921,W. Pronation
39802,39763,39367,39565,39881,40000,39644,39921,W. Pronation
39644,39921,39763,40000,40751,39525,39565,39842,W. Pronation
39407,40039,40118,40593,42016,39130,39644,39960,W. Pronation
39209,40000,40474,40948,42371,39446,39802,40237,W. Pronation
38142,39684,40395,40514,41699,39960,39842,40000,W. Pronation
37707,39525,39881,39763,40593,40237,39605,39209,W. Pronation
38854,39684,39565,39407,38893,40079,39446,38735,W. Pronation
40197,39960,39525,39446,37628,40039,39605,39367,W. Pronation
40830,39960,39684,39525,37035,40276,39881,40197,W. Pronation
40869,39763,39842,39288,36877,40356,39960,40356,W. Pronation
40751,39723,40237,39209,37786,40356,39960,40197,W. Pronation
40474,39881,40711,39446,39091,40039,39842,40158,W. Pronation
40118,40000,40830,39802,39684,39328,39565,40000,W. Pronation
39723,40000,40514,40197,41462,38893,39407,39881,W. Pronation
39446,40039,40356,40514,43320,38972,39525,40039,W. Pronation
39407,40039,40276,40553,43794,39881,39763,40000,W. Pronation
39328,39960,40079,40197,42885,40435,39684,39525,W. Pronation
39288,39723,39605,39723,40553,40237,39525,39170,W. Pronation
39367,39446,39091,39446,38182,40237,39723,39446,W. Pronation
39367,39367,38893,39684,38103,39921,39723,39842,W. Pronation
39209,39407,39091,39763,39130,39446,39605,40000,W. Pronation
39170,39565,39288,39525,39328,39605,39605,39921,W. Pronation
39565,39881,39802,39684,39367,40158,39802,39763,W. Pronation
40237,39960,39960,39684,38656,40553,39960,39486,W. Pronation
40316,39881,39881,39446,38458,40395,39921,39763,W. Pronation
40000,39644,39525,39091,39130,39881,39802,40118,W. Pronation
39644,39367,39209,38814,38893,39486,39684,40079,W. Pronation
39842,39763,39605,39130,37549,39565,39684,39684,W. Pronation
40039,40316,40276,39605,36284,40197,39881,39684,W. Pronation
39644,39763,40514,39960,38616,40474,39842,39763,W. Pronation
39328,39723,40711,40593,41660,39802,39525,39881,W. Pronation
39525,40079,40751,40593,42727,38854,39407,40316,W. Pronation
40276,40316,40474,40276,42806,37865,39051,40276,W. Pronation
40553,40356,40237,40197,43834,38024,39012,39605,W. Pronation
40118,40316,40158,40435,45138,39881,39525,38774,W. Pronation
39644,39960,39960,40356,44427,41146,40000,39130,W. Pronation
39288,39486,39407,39842,40000,40909,40079,39802,W. Pronation
39012,39249,39170,39525,35771,40435,39921,40079,W. Pronation
38933,39130,39130,39446,36166,40316,39723,40079,W. Pronation
38735,38854,39170,39446,38063,40118,39684,39881,W. Pronation
38537,38577,39170,39407,38774,39842,39644,39842,W. Pronation
39051,38972,39249,39367,39130,39723,39605,39842,W. Pronation
40118,39802,39328,39525,39407,39763,39684,39960,W. Pronation
40790,40276,39328,39644,39130,39723,39644,39960,W. Pronation
40909,40395,39525,39921,38972,39328,39644,39802,W. Pronation
40751,40356,39763,39960,40395,39051,39644,39644,W. Pronation
40830,40237,39881,39842,40909,39684,39763,39644,W. Pronation
41027,40079,39802,39802,40435,40395,39723,39802,W. Pronation
40039,39881,39842,39802,40197,40356,39723,39842,W. Pronation
38063,39881,39842,39842,40000,39881,39723,39802,W. Pronation
37431,39802,39684,39802,39684,39684,39644,39723,W. Pronation
39012,39684,39565,39723,39209,39960,39684,39881,W. Pronation
40237,39921,39644,39723,38577,40276,39802,40079,W. Pronation
40000,39842,39644,39565,37747,40079,39684,40000,W. Pronation
39288,39525,39684,39525,37786,39605,39644,39763,W. Pronation
