rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
38577,39407,39328,39723,39367,39644,38814,27154,Chuck Grip
36877,39209,39328,39763,39842,39446,37905,25533,Chuck Grip
37707,39525,39723,39802,40356,39565,37984,30474,Chuck Grip
39170,40000,40711,39723,40237,39605,38221,33478,Chuck Grip
40197,40316,41541,39565,40316,39644,38656,38616,Chuck Grip
40751,40474,41581,39684,40395,39921,39446,49170,Chuck Grip
41660,40711,41067,39881,40395,40316,40356,56956,Chuck Grip
42213,40632,40356,40079,40435,40593,40988,58063,Chuck Grip
41541,40316,39723,40197,40514,40751,40988,51383,Chuck Grip
40751,40118,39012,40237,40711,40790,41107,43162,Chuck Grip
40079,39842,38498,40197,40435,40435,41265,36956,Chuck Grip
39367,39723,38261,39921,39960,40000,41304,30988,Chuck Grip
38933,39446,38458,39525,39209,39486,40988,29170,Chuck Grip
37984,39012,38933,38972,38340,39012,39644,30435,Chuck Grip
37233,38577,39249,38933,38261,38854,38261,35178,Chuck Grip
37035,38300,39367,39012,38656,38893,37628,37114,Chuck Grip
37668,38577,39288,38972,38972,38854,37470,38854,Chuck Grip
39644,39012,39446,39051,39209,39130,38024,44348,Chuck Grip
41304,39565,39802,39446,39802,39605,38814,47233,Chuck Grip
41225,40276,40553,39842,40237,40000,39367,44703,Chuck Grip
41344,40672,41027,40237,40514,40197,40000,42490,Chuck Grip
41265,40869,41027,40395,40909,40395,40356,39842,Chuck Grip
40118,40830,40790,40435,40948,40593,40316,36126,Chuck Grip
39209,40672,40474,40514,40988,40435,40276,31067,Chuck Grip
38656,40514,40316,40514,40948,40395,40237,26284,Chuck Grip
38577,40395,40158,40276,40553,40237,40435,28182,Chuck Grip
38774,39960,39842,39763,39960,39921,40514,37193,Chuck Grip
38774,39328,39446,39170,39130,39486,40118,49723,Chuck Grip
39209,39130,39407,39012,38893,39328,40039,55099,Chuck Grip
39684,39565,40197,39051,38933,39486,39842,49209,Chuck Grip
39842,40039,40593,39249,39407,39763,39605,42332,Chuck Grip
39802,40276,40316,39605,39960,39960,39525,39249,Chuck Grip
39763,40000,39960,39644,40039,39881,39684,38458,Chuck Grip
39960,39684,39644,39486,39525,39684,39644,38656,Chuck Grip
40118,39684,39288,39446,39446,39525,39684,39288,Chuck Grip
40079,39921,39091,39763,39763,39684,39605,39209,Chuck Grip
40237,39960,39051,39881,39842,39802,39407,39367,Chuck Grip
40395,39802,39012,40039,40039,39960,39407,39802,Chuck Grip
40632,39605,39012,40197,40197,39960,39407,39881,Chuck Grip
40988,39723,39565,40197,40237,39842,39525,39842,Chuck Grip
40790,39921,40435,40237,40158,39960,39842,39842,Chuck Grip
40197,39763,40395,40237,39921,39921,39684,38893,Chuck Grip
39486,39446,39881,39842,39763,39763,39328,37826,Chuck Grip
38458,39407,39881,39407,39644,39763,39367,36719,Chuck Grip
37431,39605,40474,39446,39763,39842,39446,35968,Chuck Grip
37549,40237,40869,39842,40118,40039,39842,38735,Chuck Grip
38261,40711,40988,40079,40316,40276,40395,42767,Chuck Grip
39802,41027,40948,40118,40474,40435,40751,44862,Chuck Grip
41344,40869,40435,40000,40237,40237,40711,44150,Chuck Grip
41976,40632,40039,39802,39723,39881,40197,40039,Chuck Grip
41739,40356,39644,39842,39684,39842,39684,37668,Chuck Grip
41107,39960,39130,39921,40000,39921,39525,39802,Chuck Grip
40790,39525,38577,39763,39921,39921,40039,45850,Chuck Grip
40000,38854,38616,39288,39170,39525,39921,44427,Chuck Grip
39288,38458,39051,39012,38537,39012,39288,42925,Chuck Grip
39565,38498,39288,38774,38182,38735,38577,42134,Chuck Grip
39881,38616,39288,38933,38537,38854,38300,40197,Chuck Grip
40514,39130,39525,39605,39525,39446,38537,36008,Chuck Grip
39842,39763,40079,40237,40474,40039,39091,35020,Chuck Grip
37865,40395,40593,40474,41067,40474,39921,39644,Chuck Grip
38142,40830,40790,40553,41186,40632,40672,44308,Chuck Grip
39565,40948,40632,40474,40948,40593,40711,44348,Chuck Grip
40395,40751,40158,40276,40672,40316,40474,41502,Chuck Grip
40632,40316,39723,40039,40158,40118,40197,38379,Chuck Grip
40514,39960,39525,39763,39842,39960,39921,36363,Chuck Grip
40118,39525,39288,39486,39723,39802,39802,34703,Chuck Grip
39525,39328,39091,39525,39723,39723,39525,31225,Chuck Grip
38774,39367,39130,39684,39842,39723,39091,29288,Chuck Grip
38656,39486,39367,39723,39763,39644,39091,36838,Chuck Grip
39051,39525,39446,39486,39486,39486,39367,43992,Chuck Grip
39644,39565,39644,39407,39249,39486,39486,46166,Chuck Grip
39921,39684,39802,39605,39605,39644,39565,45178,Chuck Grip
40039,39723,39881,39684,39802,39684,39605,43280,Chuck Grip
40000,39842,39921,39763,39921,39763,39723,41858,Chuck Grip
39881,39960,40000,39881,40039,39921,39723,40790,Chuck Grip
39723,39921,40079,39921,40039,39921,39644,39842,Chuck Grip
39644,39802,40039,39802,39881,39842,39605,39407,Chuck Grip
39565,39723,39960,39763,39723,39763,39565,39170,Chuck Grip
39446,39684,39921,39644,39605,39644,39605,38893,Chuck Grip
39446,39684,39960,39486,39525,39684,39644,38854,Chuck Grip
39407,39763,39960,39525,39486,39723,39723,38893,Chuck Grip
39446,39881,39960,39644,39684,39842,39723,39051,Chuck Grip
39565,39881,40079,39763,39881,39881,39644,39170,Chuck Grip
39565,40039,40039,39881,40039,39960,39684,39170,Chuck Grip
39644,40039,40039,39881,39881,39763,39684,39170,Chuck Grip
39763,39881,40158,39644,39407,39565,39605,39170,Chuck Grip
39842,39921,40237,39644,39407,39605,39644,39328,Chuck Grip
39763,40118,40079,39921,39763,39842,39723,39605,Chuck Grip
39605,40158,39960,40079,40237,40000,39644,40039,Chuck Grip
39525,39842,39842,39802,39921,39881,39802,39881,Chuck Grip
39486,39644,39684,39723,39684,39842,40000,39249,Chuck Grip
39525,39644,39644,39763,39486,39763,39921,39051,Chuck Grip
39605,39684,39763,39684,39486,39684,39921,39091,Chuck Grip
39802,39881,40000,39763,40079,39802,39960,39407,Chuck Grip
40000,40079,40158,39842,40553,39960,40039,39921,Chuck Grip
40000,40237,40237,39921,40474,40079,40237,40316,Chuck Grip
40158,40197,40197,40000,40395,40118,40079,42609,Chuck Grip
40474,40237,40079,40000,40197,40118,39525,45138,Chuck Grip
40751,40079,39960,40000,40118,40039,39170,44308,Chuck Grip
40790,39921,39921,40000,39802,39881,39249,42055,Chuck Grip
40830,39921,39960,39921,39328,39763,39486,41344,Chuck Grip
40316,39921,39960,39842,38774,39763,39802,42253,Chuck Grip
39407,40000,39881,39802,38854,39802,39921,41225,Chuck Grip
38854,40079,39763,40000,39960,39960,40000,38024,Chuck Grip
38854,40118,39684,40039,40869,40039,40039,35573,Chuck Grip
39525,40000,39565,39802,41107,39921,40356,37233,Chuck Grip
40158,39763,39525,39486,40672,39684,40316,41265,Chuck Grip
40276,39525,39446,39605,40316,39565,39525,38735,Chuck Grip
40514,39367,39605,39723,39881,39446,38537,33043,Chuck Grip
40118,39525,39842,39802,39605,39565,37905,32450,Chuck Grip
39842,40079,40118,40158,39605,40158,38695,41107,Chuck Grip
41146,40514,40197,40395,39407,40514,40276,57668,Chuck Grip
42016,40672,40118,40356,40000,40751,41027,62372,Chuck Grip
41344,40395,39960,40197,40711,40553,40632,53004,Chuck Grip
40553,40237,40000,40039,40790,40079,40316,41423,Chuck Grip
40316,40197,40039,39921,40514,39921,40672,35454,Chuck Grip
39763,40000,39921,39881,40000,39881,41186,34031,Chuck Grip
39130,39723,39802,39565,39525,39802,42292,32608,Chuck Grip
37905,39170,39565,39051,38735,39209,40316,25257,Chuck Grip
36561,38537,39249,38656,38063,38379,36205,25217,Chuck Grip
36640,38379,39367,38656,38221,38261,35059,29604,Chuck Grip
37233,38695,39842,38893,38458,38774,36680,46917,Chuck Grip
37273,39249,40316,39249,39091,39446,38458,53004,Chuck Grip
36561,39605,40276,39723,39881,39921,39525,50869,Chuck Grip
36877,39881,40000,40197,40514,40395,40237,48537,Chuck Grip
40197,40356,39842,40276,40514,40553,40869,47826,Chuck Grip
43241,40790,39881,40395,40474,40474,41265,46601,Chuck Grip
44071,40909,39960,40316,40435,40474,41107,44190,Chuck Grip
43360,40514,39763,40079,40158,40158,40553,41146,Chuck Grip
41897,39960,39486,39881,39802,39960,39960,38419,Chuck Grip
40672,39881,39644,39881,39921,39842,39446,36640,Chuck Grip
40276,40118,39960,40079,40039,39842,39288,37905,Chuck Grip
40356,40474,40158,40474,40435,40158,39960,43834,Chuck Grip
40079,40632,39960,40514,40672,40474,40909,50672,Chuck Grip
39249,40316,39763,40197,40553,40356,40672,46601,Chuck Grip
38577,39921,39565,39842,40197,40039,39288,33004,Chuck Grip
38063,39802,39723,39723,39960,39763,38537,25257,Chuck Grip
37668,39605,39881,39486,39684,39525,38854,25257,Chuck Grip
37391,39565,40356,39367,39407,39486,40237,32095,Chuck Grip
36877,39367,40514,39091,39091,39446,40869,47035,Chuck Grip
37233,38537,40118,38300,37984,38735,39921,52371,Chuck Grip
39130,38182,39565,37944,37154,38261,38182,45020,Chuck Grip
41620,38458,39565,38221,37470,38221,36561,36601,Chuck Grip
42450,39367,40197,39209,38893,38933,36759,33280,Chuck Grip
40316,40079,40988,40197,40316,39763,37826,31739,Chuck Grip
36956,40514,41581,40553,41107,40316,39091,33083,Chuck Grip
36047,40909,41699,40632,41383,40711,40474,38340,Chuck Grip
37391,41107,41304,40553,41225,40711,41383,43399,Chuck Grip
39763,40948,40435,40514,40790,40672,41699,47035,Chuck Grip
41739,40790,39723,40276,40553,40435,41502,50395,Chuck Grip
42648,40395,39091,39921,40079,40276,41067,51186,Chuck Grip
42688,39921,38024,39684,39842,40118,40435,49209,Chuck Grip
42846,39565,37273,39802,39960,40079,39763,46284,Chuck Grip
42609,39644,37549,40316,40395,40118,39446,45138,Chuck Grip
41976,40079,38498,40790,40751,40237,39763,44703,Chuck Grip
40830,40553,39723,40948,41067,40316,40079,37431,Chuck Grip
39328,40593,40316,40711,40988,40316,39605,26284,Chuck Grip
37826,39921,39960,39921,40039,39921,38854,25217,Chuck Grip
37154,38972,39249,39288,39407,39407,38577,26324,Chuck Grip
37826,38103,38735,39130,39802,39446,40356,41027,Chuck Grip
39209,37984,39130,38854,39881,39605,42964,61581,Chuck Grip
40158,38379,40039,38182,38261,38972,41858,65534,Chuck Grip
40790,39012,40790,37984,36956,38221,38854,63439,Chuck Grip
41976,39802,41027,38498,37154,38261,37510,53043,Chuck Grip
42806,40435,41027,39091,37984,38814,37312,40988,Chuck Grip
41146,40395,40672,39723,39525,39367,37589,27905,Chuck Grip
37628,40197,40237,40118,40948,40158,38419,25257,Chuck Grip
35889,40237,39921,40395,41027,40711,38814,25217,Chuck Grip
36640,40197,39684,40553,40395,40830,39170,25217,Chuck Grip
37826,40000,39446,40553,39881,40435,39763,30197,Chuck Grip
38735,39802,39209,40276,39802,39960,40158,45573,Chuck Grip
39051,39565,38893,40000,40079,39723,40197,53320,Chuck Grip
39288,39367,38774,39723,40118,39644,40118,53636,Chuck Grip
40593,39367,39012,39525,40000,39723,40316,51858,Chuck Grip
41265,39605,39170,39525,39684,39960,40553,49802,Chuck Grip
40790,39684,39091,39723,39921,40079,40474,46561,Chuck Grip
40514,39763,39170,39921,40316,40079,40276,44308,Chuck Grip
40830,39921,39486,39960,40711,40079,40118,44862,Chuck Grip
41423,40000,39684,39684,40672,40039,40118,44545,Chuck Grip
41502,40158,39960,39723,40197,39960,40237,41778,Chuck Grip
40869,40118,40079,39763,39881,39684,39605,38261,Chuck Grip
39960,39921,40039,39723,39644,39565,38735,35454,Chuck Grip
39367,39960,40039,39921,39881,39723,38735,36759,Chuck Grip
39367,40079,40158,40237,40276,40000,39012,38735,Chuck Grip
39288,40197,40118,40158,40158,40118,39486,37035,Chuck Grip
39012,40237,40000,40079,40000,40158,40039,35138,Chuck Grip
38182,40158,40356,39960,39763,40039,39960,32727,Chuck Grip
37114,39960,40869,39644,39525,39723,39723,31423,Chuck Grip
36561,39644,40830,39288,39209,39605,40395,31897,Chuck Grip
37352,39644,40553,39407,39170,39684,41027,31265,Chuck Grip
38379,39802,40435,39525,39288,39802,40790,30197,Chuck Grip
39486,39881,40237,39565,39249,39881,40237,38024,Chuck Grip
40751,39486,39723,39367,39130,39565,39367,54190,Chuck Grip
41581,38735,39170,38854,38340,38893,37944,58024,Chuck Grip
42806,38656,39130,38735,38221,38814,37075,53043,Chuck Grip
42767,39367,39328,39328,39288,39407,37154,43992,Chuck Grip
41146,40197,39802,40039,40474,39881,37826,34269,Chuck Grip
39367,40593,40158,40395,40948,39525,39209,31383,Chuck Grip
38537,40790,40237,40553,40869,39328,41027,34031,Chuck Grip
38814,40672,40118,40435,40790,39802,41976,38142,Chuck Grip
39051,40197,40079,40000,40237,40197,41225,40751,Chuck Grip
38537,39881,40276,39723,39842,40276,40395,43280,Chuck Grip
39525,40118,40395,39802,40158,40276,40237,45850,Chuck Grip
41344,40316,40356,39921,40514,40237,40158,43320,Chuck Grip
41027,40356,40237,40000,40395,40356,39881,37865,Chuck Grip
39367,40237,40118,40079,40276,40514,39723,33755,Chuck Grip
38854,40000,40079,40118,40197,40593,39644,32095,Chuck Grip
38616,39723,39842,40000,39921,40356,39486,33557,Chuck Grip
38972,39486,39525,39605,39684,40079,39525,40711,Chuck Grip
39605,39367,39407,39288,39446,39684,39723,49367,Chuck Grip
40435,39249,39407,39130,38933,39288,39763,52688,Chuck Grip
41107,39565,39446,39209,39012,39328,39644,46324,Chuck Grip
41107,39921,39525,39644,39723,39565,39288,39525,Chuck Grip
40988,40039,39684,39921,40356,39684,39367,41739,Chuck Grip
41581,40197,39881,39960,40672,39684,40079,53439,Chuck Grip
41383,40197,39842,40079,40790,39842,40395,57945,Chuck Grip
41265,40474,40000,40316,41225,40000,40356,50632,Chuck Grip
41423,40672,40237,40553,41423,40158,40237,40079,Chuck Grip
41383,40869,40237,40711,41581,40553,40751,36324,Chuck Grip
40276,40869,40079,40593,41265,40672,41423,33873,Chuck Grip
38221,40395,39842,40039,40079,40197,40237,26798,Chuck Grip
35929,39446,39644,39446,38498,39565,38063,25217,Chuck Grip
34664,38498,39605,38854,36956,38933,37431,25573,Chuck Grip
35375,38024,39565,38537,36284,38616,37786,35929,Chuck Grip
36838,38340,39605,38735,37549,38933,38537,41976,Chuck Grip
38854,39288,40079,39170,38933,39446,39367,33557,Chuck Grip
40316,39525,40118,39249,39328,39407,38893,32529,Chuck Grip
40197,39170,39723,39130,39407,38933,38142,46601,Chuck Grip
40869,39367,39644,39328,40000,39170,38577,55850,Chuck Grip
41225,39802,39684,39802,40474,39723,39525,53518,Chuck Grip
40316,39960,39723,40039,40356,39960,40118,48063,Chuck Grip
40553,40197,39723,40237,40790,40316,40672,45573,Chuck Grip
41067,40593,39842,40593,41660,40672,41265,45099,Chuck Grip
41146,40909,40079,40632,41660,40790,41383,44071,Chuck Grip
40948,40790,40356,40316,40790,40672,41027,41739,Chuck Grip
40514,40632,40593,40197,40395,40514,40514,38893,Chuck Grip
40039,40435,40553,40000,39881,40435,39881,36008,Chuck Grip
39644,40197,40158,39842,39407,40435,39446,33834,Chuck Grip
39367,39842,39921,39723,39407,40197,39288,33241,Chuck Grip
39012,39684,39842,39684,39367,39842,39288,33873,Chuck Grip
38774,39565,39763,39644,39288,39446,39130,34782,Chuck Grip
38498,39525,39763,39684,39367,39130,39012,35652,Chuck Grip
38340,39525,39802,39525,39407,39130,39051,36759,Chuck Grip
38893,39684,39723,39446,39486,39249,39407,39881,Chuck Grip
39486,39763,39644,39407,39446,39367,39605,41739,Chuck Grip
39881,39486,39565,39407,39486,39407,39446,40909,Chuck Grip
40237,39249,39565,39407,39328,39407,39209,39921,Chuck Grip
40474,39446,39446,39525,39605,39525,39091,38972,Chuck Grip
40079,39723,39328,39881,40356,39960,39249,37273,Chuck Grip
39605,39960,39407,40118,40711,40237,39446,34031,Chuck Grip
39367,40039,39605,40118,40395,40237,39881,31976,Chuck Grip
39170,40118,40079,40000,39960,40079,40593,32687,Chuck Grip
38854,40118,40276,39881,40000,40237,41225,39723,Chuck Grip
38300,39565,40158,39525,39605,39802,40514,48577,Chuck Grip
38774,39130,39881,39170,39130,39328,39130,53873,Chuck Grip
40000,39130,39763,39328,39288,39249,38182,46403,Chuck Grip
39802,39446,39763,39525,39723,39446,37984,37826,Chuck Grip
40672,39723,39763,39684,39921,39684,38616,38695,Chuck Grip
41423,39960,39842,39921,40158,39921,39486,41976,Chuck Grip
40869,40158,39960,40039,40118,40197,40316,43518,Chuck Grip
40632,40356,39881,40000,40039,40276,40909,43834,Chuck Grip
40356,40356,39763,39842,40000,40237,40830,42806,Chuck Grip
40276,40197,39842,40000,40079,40158,40435,41818,Chuck Grip
40316,40118,39842,40079,40118,40158,40197,41146,Chuck Grip
40118,40118,39723,40079,40316,40079,40118,40395,Chuck Grip
39802,40000,39684,39960,40158,40039,39921,39763,Chuck Grip
39763,39842,39842,39723,39605,39723,39723,39367,Chuck Grip
39723,39763,39881,39684,39446,39605,39605,39328,Chuck Grip
39644,39921,40118,39723,39763,39644,39644,39565,Chuck Grip
39525,40079,40395,39723,40000,39842,39684,39723,Chuck Grip
39565,40079,40751,39525,39842,39644,39605,39842,Chuck Grip
39644,40039,41146,39486,39763,39644,39605,39881,Chuck Grip
39605,39960,41067,39605,39723,39684,39605,39802,Chuck Grip
39486,39763,40435,39644,39367,39605,39565,39644,Chuck Grip
39565,39763,39723,39684,39407,39605,39605,39525,Chuck Grip
39605,39684,38893,39763,39605,39684,39644,39644,Chuck Grip
39605,39605,38300,39842,39723,39921,39684,39763,Chuck Grip
39525,39565,38419,39960,39881,39921,39605,39881,Chuck Grip
39486,39525,38854,39960,40000,39881,39644,39842,Chuck Grip
39525,39684,39091,39842,40039,39921,39644,39763,Chuck Grip
39684,39565,39051,39684,39881,39802,39565,39486,Chuck Grip
39881,39288,39012,39446,39684,39723,39446,39288,Chuck Grip
39802,39091,39486,39328,39486,39684,39525,39407,Chuck Grip
39565,39367,40316,39644,39684,39644,39525,39328,Chuck Grip
39446,39960,40830,40118,40237,39802,39605,39249,Chuck Grip
39565,40356,40948,40197,40395,39881,39684,39091,Chuck Grip
39684,40474,41265,39960,40079,39842,39723,38774,Chuck Grip
39802,40514,41186,39644,39723,39842,39842,39446,Chuck Grip
39921,40474,40632,39723,39960,40000,40158,41620,Chuck Grip
39842,40118,40039,39802,39921,39921,40000,42450,Chuck Grip
39684,40000,39763,39802,39881,39881,39565,40000,Chuck Grip
39684,40158,39881,40000,40158,39881,39367,38261,Chuck Grip
39684,40197,39921,40039,40237,39960,39486,38498,Chuck Grip
39802,40079,39802,40039,40237,39960,39763,40158,Chuck Grip
39921,39960,39802,39960,40197,39881,39842,41265,Chuck Grip
40039,39763,39723,39881,39842,39802,39802,41541,Chuck Grip
40948,39842,39565,39763,39802,39881,40118,47668,Chuck Grip
42253,40118,39367,39802,39960,40039,40514,53439,Chuck Grip
42371,40316,39249,39960,40118,40158,40514,50435,Chuck Grip
41581,40158,38933,40039,40118,40158,40276,43636,Chuck Grip
40435,39921,38972,40000,40276,40197,39960,35375,Chuck Grip
39763,40039,39407,40118,40474,40276,39723,30118,Chuck Grip
39644,40118,39763,40039,40395,40118,40118,33913,Chuck Grip
39684,40039,39881,40000,40079,40039,40869,43320,Chuck Grip
39288,39565,39763,39881,39763,39881,40197,40395,Chuck Grip
39288,39091,39565,39802,39684,39605,39486,39051,Chuck Grip
39051,39012,39486,39446,39446,39328,38933,34466,Chuck Grip
38221,39249,39763,39288,39130,39170,38340,33399,Chuck Grip
38221,39446,40316,39288,39012,39209,38458,40830,Chuck Grip
38458,39486,40988,39091,38498,39051,38616,35850,Chuck Grip
38933,39605,41186,39051,38261,38893,38419,26284,Chuck Grip
39209,39763,40830,39446,39012,39130,38142,28340,Chuck Grip
37668,39921,40276,39881,39763,39605,38577,37035,Chuck Grip
36126,40079,39723,40118,40593,40118,39525,42648,Chuck Grip
37944,40474,39565,40356,41186,40751,40751,47865,Chuck Grip
41225,40632,39486,40316,40909,40909,41225,47075,Chuck Grip
42767,40514,39446,40079,40395,40514,40553,41186,Chuck Grip
42648,40316,39209,39802,40000,40000,40237,43518,Chuck Grip
42055,40158,39288,39763,39644,39802,40672,49288,Chuck Grip
41304,40000,39921,39684,39684,39763,40751,47233,Chuck Grip
40039,39842,40000,39723,40039,39802,39802,39170,Chuck Grip
38537,39565,39763,39802,40158,39802,39130,33162,Chuck Grip
38261,39486,39723,39763,40000,39881,39525,35731,Chuck Grip
38814,39288,39802,39367,39446,39565,39565,37707,Chuck Grip
39209,39209,39842,39288,39367,39367,39249,37431,Chuck Grip
39288,39407,39802,39407,39407,39367,38774,34466,Chuck Grip
39051,39684,39881,39644,39684,39486,38419,30000,Chuck Grip
38103,40000,39723,40039,40276,39881,38261,29012,Chuck Grip
37826,40395,39802,40356,40711,40197,38656,33478,Chuck Grip
38577,40435,40237,40356,40435,40276,39881,40237,Chuck Grip
38695,39960,40237,40118,39644,39921,40435,43518,Chuck Grip
39209,39170,39525,39525,38735,39328,39763,45099,Chuck Grip
40000,39051,39170,39130,38537,39091,38972,40039,Chuck Grip
40593,39407,39723,39486,39091,39407,38814,35296,Chuck Grip
40869,39763,40079,39842,39723,39684,39446,37905,Chuck Grip
40237,39921,39802,39802,40197,40039,40988,44782,Chuck Grip
40276,40000,39802,39802,40593,40237,42016,53715,Chuck Grip
41107,39921,39960,39723,40790,40000,40316,53122,Chuck Grip
41265,39960,39881,39525,40276,39605,38379,46205,Chuck Grip
41027,40158,39842,39723,39921,39802,38498,40988,Chuck Grip
42016,40790,40079,40237,40435,40316,39802,40632,Chuck Grip
43201,41502,40435,41027,41304,41146,41699,49802,Chuck Grip
42332,41383,40316,41027,40988,41107,42964,58419,Chuck Grip
40948,40909,40039,40395,39960,40553,41897,52727,Chuck Grip
39881,40474,39921,39921,39367,40118,39921,32569,Chuck Grip
39249,40237,40039,39802,39209,39960,39249,25217,Chuck Grip
37668,39684,39881,39644,39170,39644,38774,25217,Chuck Grip
35375,39012,39565,39367,38972,39249,38498,25257,Chuck Grip
33320,38300,39328,38933,38774,38972,38656,25257,Chuck Grip
33004,37549,39012,38419,38063,38537,38379,29446,Chuck Grip
35850,37154,38774,38103,37549,37944,37233,47154,Chuck Grip
39684,37470,38695,38300,37826,37786,36640,62885,Chuck Grip
42411,38379,39051,38814,38656,38182,37589,65534,Chuck Grip
43794,39407,39723,39446,39644,38972,39091,63794,Chuck Grip
44822,40237,40316,40197,40632,39921,40000,51028,Chuck Grip
42885,40869,40672,40711,41502,40869,41027,39407,Chuck Grip
40790,41502,40790,41067,42332,41502,41778,36403,Chuck Grip
39446,41541,40514,41107,42371,41620,41858,37549,Chuck Grip
39525,41225,40237,40751,41699,41225,41502,39407,Chuck Grip
40593,40869,40316,40237,40909,40830,40869,40553,Chuck Grip
41304,40514,40395,40000,40395,40474,40197,42767,Chuck Grip
40830,40079,40237,39842,39921,40118,39763,42016,Chuck Grip
39763,40039,40000,39684,39051,39723,39367,38340,Chuck Grip
38893,40276,39763,39644,38300,39446,39130,34822,Chuck Grip
38103,39881,39525,39565,37747,39209,38933,31067,Chuck Grip
37510,39486,39486,39328,38379,39012,38854,28182,Chuck Grip
37273,39249,39605,39130,39288,39012,39565,29130,Chuck Grip
37668,39130,39802,39091,39486,39288,40672,35731,Chuck Grip
37905,38893,39723,38933,39288,39328,40158,39170,Chuck Grip
38735,38774,39763,39012,39170,39170,39051,45771,Chuck Grip
40553,38893,39802,39446,39802,39288,38616,54427,Chuck Grip
42213,39091,39644,39960,40474,39525,38142,54229,Chuck Grip
42609,39486,39644,40316,40909,39802,37984,47668,Chuck Grip
41423,40039,39763,40435,40988,40197,38498,38024,Chuck Grip
39565,40237,39921,40158,40514,40395,39605,28814,Chuck Grip
38379,40316,40118,39723,39921,40316,40593,25296,Chuck Grip
38063,40356,40197,39763,39644,40356,41146,25257,Chuck Grip
38261,40474,40276,39921,39644,40237,40869,25494,Chuck Grip
38498,40197,40197,39723,39525,39881,40197,32767,Chuck Grip
38814,39486,39842,39249,39407,39367,39881,46126,Chuck Grip
38300,38972,39486,39091,39486,39012,39407,50039,Chuck Grip
37668,38695,39328,38972,39328,38854,38537,47391,Chuck Grip
37826,38814,39328,38972,38854,38814,37865,49684,Chuck Grip
38972,39328,39525,39328,38972,39288,38340,50435,Chuck Grip
40672,40079,39960,40000,39565,39921,39565,48024,Chuck Grip
42925,40711,40276,40514,40158,40474,40514,45138,Chuck Grip
42885,40909,40395,40790,40593,40830,40869,41581,Chuck Grip
42055,40988,40316,40751,40790,41146,41225,40356,Chuck Grip
41739,40988,40237,40553,40553,40869,41107,40514,Chuck Grip
41581,40790,40039,40237,39684,40118,40751,39960,Chuck Grip
41027,40435,39921,40079,39407,39525,40237,39130,Chuck Grip
40474,40158,39921,39842,39802,39288,39960,38933,Chuck Grip
39763,40079,39881,39842,40474,39288,39763,38261,Chuck Grip
39170,40118,39723,40000,40988,39328,39684,36640,Chuck Grip
38854,39881,39684,39921,41186,39446,39525,35296,Chuck Grip
38774,39446,39525,39605,40711,39407,39486,34822,Chuck Grip
38814,39249,39367,39407,40632,39605,39407,36245,Chuck Grip
38616,39209,39288,39486,40474,39960,39367,38616,Chuck Grip
38182,39130,39486,39407,39565,40197,39209,39130,Chuck Grip
38182,39249,39921,39288,38933,40553,39091,39565,Chuck Grip
38893,39605,40118,39565,38972,41027,39209,42095,Chuck Grip
39763,39763,40039,39605,39012,41027,39328,42174,Chuck Grip
40039,39486,39644,39525,39170,40435,39249,40514,Chuck Grip
39881,39249,39367,39486,39605,39723,39209,39051,Chuck Grip
39407,39446,39367,39644,40000,39091,39446,38656,Chuck Grip
39091,40000,39881,39881,39921,38300,39723,38933,Chuck Grip
39486,40514,40197,39960,39367,38182,39960,39723,Chuck Grip
40237,40711,40356,39881,39130,38933,40039,41107,Chuck Grip
40672,40553,40474,39842,39170,39723,39960,41858,Chuck Grip
40909,40514,40672,39842,39525,40316,40000,42174,Chuck Grip
41818,40632,40988,39842,39407,40632,40237,47391,Chuck Grip
42767,40711,40988,40079,39723,40474,40237,52253,Chuck Grip
42371,40632,40672,40276,40869,40474,40237,50158,Chuck Grip
40711,40593,40237,40474,41818,40593,40197,40909,Chuck Grip
39446,40632,39605,40553,41976,40711,39644,28656,Chuck Grip
39525,40751,39249,40474,41699,40751,39367,26403,Chuck Grip
40158,40909,39209,40553,41660,40988,40316,36719,Chuck Grip
41304,40751,39209,40395,41186,40988,42095,54743,Chuck Grip
40711,39684,39051,39723,39842,40197,41897,61107,Chuck Grip
38774,38537,38854,39051,38419,39051,39723,52885,Chuck Grip
38261,38182,39130,38814,37865,38537,38103,36917,Chuck Grip
38458,38458,39407,38972,38340,38656,38419,32174,Chuck Grip
38616,38616,39605,39130,38893,39209,39960,34427,Chuck Grip
37391,38182,40197,38972,38774,39565,40158,26166,Chuck Grip
36008,38379,40830,38814,38221,39209,38261,25257,Chuck Grip
36403,39170,40948,38893,38103,38814,36166,27193,Chuck Grip
39367,40079,40553,39446,38893,39130,36363,45375,Chuck Grip
42569,40751,39842,39921,39921,39684,38103,56087,Chuck Grip
42371,41027,39446,40356,40830,40276,39644,53636,Chuck Grip
40197,41067,39328,40632,41502,40790,40869,49209,Chuck Grip
38735,40909,39605,40632,41344,40909,41502,46759,Chuck Grip
39407,40711,40000,40316,40672,40711,41660,45810,Chuck Grip
40869,40316,40079,40039,40079,40316,41383,44506,Chuck Grip
41462,39881,39802,39921,40158,40118,40751,42450,Chuck Grip
41067,39446,39407,39802,40000,39842,40276,39684,Chuck Grip
